,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
656,10656,Lezako ospitalea/Hospital de Leza,nan nan,Leza,Pais Vasco,01309,,+34 945006900,,,,,42.5761718,-2.638033
657,10657,Manuel Lois,Vía Paisajista nan,Huelva,Andalucia,21003,,,,,Yes,,37.257097,-6.9449138
658,10658,Matia Calvo,Zarautz kalea 123,Donostia,Gipuzkoa,20018,,,,,No,,43.3036723,-2.0031683
659,10659,Muro,Carrer Veler 1,Muro,Illes Balears,07440,,,,,Yes,,39.8135819,3.107409
660,10660,Nuestra Señora de la Concepción,nan nan,Garachico,Santa Cruz de Tenerife,38450,,,,,,,28.3740331,-16.7589857
661,10661,Obra Hospitalaria Nuestra Señora de Regla,nan nan,León,León,24002,,+34 987 236900,,,Yes,,42.6002368,-5.5670322
662,10662,Osasun zentrua,Beko bidea nan,Lasarte-Oria,Pais Vasco,20160,,,,,,,43.2679483,-2.0188381
663,10663,Pabellón 12,nan nan,Santander,Cantabria,39008,,,,,,,43.4567368,-3.8275521
664,10664,Pabellón 13,nan nan,Santander,Cantabria,39008,,,,,,,43.4565257,-3.8282504
665,10665,Pabellón 14,nan nan,Santander,Cantabria,39008,,,,,,,43.4565257,-3.8282504
666,10666,Pabellón 15,nan nan,Santander,Cantabria,39008,,,,,,,43.4563369,-3.8287939
667,10667,Pabellón 16,nan nan,Santander,Cantabria,39008,,,,,,,43.4561151,-3.8294384
668,10668,Pabellón 17,nan nan,Santander,Cantabria,39008,,,,,,,43.4559408,-3.8298517
669,10669,Pabellón 18,nan nan,Santander,Cantabria,39008,,,,,,,43.4558026,-3.8302516
670,10670,Pabellón 19,nan nan,Santander,Cantabria,39008,,,,,,,43.4557524,-3.8303968
671,10671,Pabellón 20,nan nan,Santander,Cantabria,39008,,,,,,,43.4555978,-3.8308439
672,10672,Pabellón 21,nan nan,Santander,Cantabria,39008,,,,,,,43.4557743,-3.8275744
673,10673,Pabellón Policlínico,nan nan,Murcia,Murcia,30120,,,,,,,37.9336165,-1.1618666
674,10674,Pabellón de Dirección,nan nan,Murcia,Murcia,30120,,,,,,,37.932393,-1.1621792
675,10675,Parc Sanitari Pere Virgili,nan nan,Barcelona,Barcelona,08023,,,,,,,41.415949,2.1391822
676,10676,Parc Sanitari Sant Joan de Déu,nan nan,Sant Boi de Llobregat,Barcelona,08830,,,,,,,41.3540775,2.0351822
677,10677,Policlinica Gipuzkoa,nan nan,Donostia,Gipuzkoa,20014,,,,,,,43.2902792,-1.9807682
678,10678,Policlinica IMED Teulada,nan nan,Teulada,Alacant,03725,,,,,Yes,,38.726218,0.1087744
679,10679,Policlínica Juaneda Miramar,nan nan,Palma,Illes Balears,07011,,,,,Yes,,39.5842813,2.6301732
680,10680,Policlínico Virgen Macarena,Avenida Doctor Fedriani 3,Sevilla,Andalucia,41009,,,,,No,,37.4058789,-5.987847
681,10681,Psiquiàtric,nan nan,Palma,Illes Balears,07003,,,,,,,39.5828076,2.643208
682,10682,Puerta del Mar,Avenida Ana de Viya nan,Cádiz,Andalucia,11012,,,,,Yes,,36.5093708,-6.2784864
683,10683,Quiron Klinika,nan nan,Donostia,Gipuzkoa,20012,,,,,,,43.315173,-1.9738771
684,10684,Quirón Hospital Universitario,Calle Diego de Velázquez 1,Pozuelo de Alarcón,Madrid,28223,,+34 902 151 016,,,,,40.4032398,-3.7851779
685,10685,Quirón San José,Calle de Cartagena 111,Madrid,Madrid,28002,,+34 902 02 47 47,,,,,40.4400815,-3.6742821
686,10686,Quirónsalud Palmaplanas,nan nan,Palma,Illes Balears,07010,,,,,Yes,,39.5991876,2.642725
687,10687,Residencia Casa Quinta,nan nan,Ciempozuelos,Madrid,28350,,,,,,,40.161096,-3.6119799
688,10688,Residencia Geriátrica y Hospital GIJÓN,Avenida de la Costa 45,Gijón,Asturias,33201,,,,,,,43.5378007,-5.6584343
689,10689,Residència Sant Martí - Fundació Vella Terra,nan nan,Arenys de Munt,Barcelona,08358,,,,,No,,41.6098771,2.5395673
690,10690,Residència Verge del Remei,nan nan,Arenys de Munt,Barcelona,08358,,,,,No,,41.6080676,2.5398335
691,10691,Royo Villanova,Avenida de San Gregorio nan,Zaragoza,Aragon,50015,,+34 976466910,,,,,41.692525,-0.8617997
692,10692,SUMMA112 - CUE El Molar.,nan nan,El Molar,Madrid,28710,,,,,,,40.7382181,-3.5820008
693,10693,Sagrado Corazón de Jesus,nan nan,Huesca,Aragon,22005,,,,,,,42.1422494,-0.4019396
694,10694,Salus XXI Medical Group,Carrer d'Amposta 22,Sant Cugat del Vallès,Barcelona,08172,,,,,No,,41.4811704,2.0609718
695,10695,Salón de Actos,nan nan,Murcia,Murcia,30120,,,,,,,37.9323034,-1.1623981
696,10696,San Juan de Dios,Avenida San Ignacio de Loyola 73,San Andrés del Rabanedo,León,24191,,,,,,,42.6064292,-5.5948137
697,10697,San Juan de Dios Ospitalea,nan nan,Santurce,Pais Vasco,48980,,,,,,,43.3246033,-3.0263263
698,10698,San Juan de Dios ospitalea,nan nan,Mondragón,Pais Vasco,20500,,,,,No,,43.0656545,-2.52891
699,10699,San Juan de Dios ospitalea,nan nan,Mondragón,Pais Vasco,20500,,,,,No,,43.066498,-2.5285047
700,10700,Sanatori San Jordi,Oliver 55,Alcoy,Comunidad Valenciana,03801,,,,,,,38.6929654,-0.4859255
701,10701,Sanatorio Neuropsiquiátrico San Ignacio de Loyola,nan nan,Lejona,Pais Vasco,48940,,,,,,,43.3351834,-2.9864542
702,10702,Sanatorio Psiquiátrico Esquerdo,nan nan,Madrid,Madrid,28044,,,,,,,40.3836222,-3.7594785
703,10703,Sanatorio San Francisco de Borja - Fontilles,nan nan,La Vall de Laguar,Alacant,03791,,,,,,,38.7773264,-0.0898813
704,10704,Sanitas Mirasierra,Calle de Nuria 40,Madrid,Madrid,28035,,,,,,,40.4931737,-3.7074258
705,10705,Sant Joan de Déu,nan nan,Martorell,Barcelona,08760,,,,,,,41.4721264,1.9200537
706,10706,Sant Joan de Déu,nan nan,Palma,Illes Balears,07007,,,,,,,39.5476644,2.6994894
707,10707,Santiago Ospitalea/Hospital de Santiago,nan nan,Gasteiz,Araba,01003,,+34 945007600,,,Yes,,42.8460001,-2.6662209
708,10708,Santo y Real Hospital de Caridad,nan nan,Cartagena,Murcia,30203,,,,,,,37.6288124,-0.9937891
709,10709,Sermesa,Carrer de l'Emparrat 3. Edif B,Mislata,València,46920,,+34 96 313 41 11,,,No,,39.4759133,-0.4182025
710,10710,Sescam Alovera,nan nan,Alovera,Guadalajara,19208,,,,,No,,40.594704,-3.252811
711,10711,Sociosanitari Francoli,nan nan,Tarragona,Tarragona,43002,,,,,No,,41.1253315,1.239426
712,10712,Torre A,Avenida de Valdecilla 25,Santander,Cantabria,39008,,,,,,,43.4571412,-3.8289429
713,10713,"U.S. Naval Hospital - Rota, Spain",nan nan,Rota,Andalucia,11520,,,,,,,36.6353585,-6.3497446
714,10714,Unidad de Formación en Atención Primaria,nan nan,Santander,Cantabria,39008,,,,,,,43.4582179,-3.8360328
715,10715,Unidad de Investigación,nan nan,Murcia,Murcia,30120,,,,,,,37.933952,-1.1617582
716,10716,Urgencias,nan nan,Santander,Cantabria,39008,,,,,,,43.4566518,-3.8278854
717,10717,Usurbilgo Sendategia / Sanatorio de Usurbil,Urdaiaga 48,Usurbil,Pais Vasco,20170,,,,,,,43.2730575,-2.0622942
718,10718,Viamed de Calahorra,nan nan,Calahorra,La Rioja,26500,,,,,,,42.3149086,-1.9802842
719,10719,Virgen del Camino,nan nan,Sanlúcar de Barrameda,Andalucia,11540,,,,,Yes,,36.7685342,-6.3602072
720,10720,Virgen del Mirón,nan nan,Soria,Soria,42005,,,,,,,41.7717011,-2.4628813
721,10721,Zumarragako ospitalea,nan nan,Zumarraga,Pais Vasco,20700,,,,,Yes,,43.0836953,-2.3135294
722,10722,centro de salud de isla cristina,calle sitges nan,Isla Cristina,Andalucia,21410,,,,,Yes,,37.1969404,-7.3235612
723,10723,consultorio medico,Avenida Plaza del Pilar nan,Hinojosas de Calatrava,Ciudad Real,13590,,,,,,,38.6147864,-4.1410161
724,10724,de Medina del Campo,nan nan,Medina del Campo,Valladolid,47400,,,,,,,41.2947118,-4.9105775
725,10725,hospital de Sant Joan de Déu,nan nan,Inca,Illes Balears,07300,,,,,,,39.7213914,2.9184937
726,10726,hospital de l'Esperança,nan nan,Barcelona,Barcelona,08024,,,,,Yes,,41.410801,2.1539829
