,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
698,20698,San Juan de Dios,Avenida San Ignacio de Loyola 73,San Andrés del Rabanedo,León,24191,,,,,,,42.6064292,-5.5948137
699,20699,San Juan de Dios Ospitalea,,Santurce,Pais Vasco,48980,,,,,,,43.3246033,-3.0263263
700,20700,San Juan de Dios ospitalea,,Mondragón,Pais Vasco,20500,,,,,No,,43.0656545,-2.52891
701,20701,San Juan de Dios ospitalea,,Mondragón,Pais Vasco,20500,,,,,No,,43.066498,-2.5285047
702,20702,Sanatori San Jordi,Oliver 55,Alcoy,Comunidad Valenciana,03801,,,,,,,38.6929654,-0.4859255
703,20703,Sanatorio Neuropsiquiátrico San Ignacio de Loyola,,Lejona,Pais Vasco,48940,,,,,,,43.3351834,-2.9864542
704,20704,Sanatorio Psiquiátrico Esquerdo,,Madrid,Madrid,28044,,,,,,,40.3836222,-3.7594785
705,20705,Sanatorio San Francisco de Borja - Fontilles,,La Vall de Laguar,Alacant,03791,,,,,,,38.7773264,-0.0898813
706,20706,Sanitas Mirasierra,Calle de Nuria 40,Madrid,Madrid,28035,,,,,,,40.4931737,-3.7074258
707,20707,Sant Joan de Déu,Avinguda de les Mancomunitats Comarcals 3,Martorell,Barcelona,08760,,,,,,,41.4721264,1.9200537
708,20708,Sant Joan de Déu,,,Illes Balears,,,,,,,,39.5476644,2.6994894
709,20709,Santiago Ospitalea/Hospital de Santiago,,Gasteiz,Araba,01003,,+34 945007600,,,Yes,,42.8460001,-2.6662209
710,20710,Santo y Real Hospital de Caridad,,Cartagena,Murcia,30203,,,,,,,37.6288124,-0.9937891
711,20711,Sermesa,Carrer de l'Emparrat 3. Edif B,Mislata,València,46920,,+34 96 313 41 11,,,No,,39.4759133,-0.4182025
712,20712,Sescam Alovera,,Alovera,Guadalajara,19208,,,,,No,,40.594704,-3.252811
713,20713,Sociosanitari Francoli,,Tarragona,Tarragona,43002,,,,,No,,41.1253315,1.239426
714,20714,Torre A,Avenida de Valdecilla 25,Santander,Cantabria,39008,,,,,,,43.4571412,-3.8289429
715,20715,"U.S. Naval Hospital - Rota, Spain",,Rota,Andalucia,11520,,,,,,,36.6353585,-6.3497446
716,20716,Unidad de Formación en Atención Primaria,,Santander,Cantabria,39008,,,,,,,43.4582179,-3.8360328
717,20717,Unidad de Investigación,,Murcia,Murcia,30120,,,,,,,37.933952,-1.1617582
718,20718,Urgencias,,Santander,Cantabria,39008,,,,,,,43.4566518,-3.8278854
719,20719,Usurbilgo Sendategia / Sanatorio de Usurbil,Urdaiaga 48,Usurbil,Pais Vasco,20170,,,,,,,43.2730575,-2.0622942
720,20720,Viamed de Calahorra,,Calahorra,La Rioja,26500,,,,,,,42.3149086,-1.9802842
721,20721,Virgen del Camino,,Sanlúcar de Barrameda,Andalucia,11540,,,,,Yes,,36.7685342,-6.3602072
722,20722,Virgen del Mirón,,Soria,Soria,42005,,,,,,,41.7717011,-2.4628813
723,20723,Zumarragako ospitalea,,Zumarraga,Pais Vasco,20700,,,,,Yes,,43.0836953,-2.3135294
724,20724,centro de salud de isla cristina,calle sitges nan,Isla Cristina,Andalucia,21410,,,,,Yes,,37.1969404,-7.3235612
725,20725,consultorio medico,Avenida Plaza del Pilar nan,Hinojosas de Calatrava,Ciudad Real,13590,,,,,,,38.6147864,-4.1410161
726,20726,de Medina del Campo,,Medina del Campo,Valladolid,47400,,,,,,,41.2947118,-4.9105775
727,20727,hospital de Sant Joan de Déu,,,Illes Balears,,,,,,,,39.7213914,2.9184937
728,20728,hospital de l'Esperança,,Barcelona,Barcelona,08024,,,,,Yes,,41.410801,2.1539829
729,20729,16,Passeig de Manuel Girona 16,Barcelona,Barcelona,08034,,,,,,,41.3901433,2.1216419
730,20730,Abetxukoko osasun zentroa/Centro de Salud de Abetxuko,Kristo kalea/Calle el Cristo 4,Gasteiz,Araba,01013,,+34 945278900,,,,,42.8755955,-2.6793094
731,20731,Ambulatori,,Banyeres de Mariola,Comunidad Valenciana,03450,,,,,,,38.7168134,-0.6582539
732,20732,Ambulatori ICS,,Martorell,Barcelona,08760,,,,,,,41.4723871,1.9167521
733,20733,Ambulatori de Calvià,,,Illes Balears,,,,,,,,39.5674176,2.5068585
734,20734,Ambulatorio San Garcia,,Algeciras,Andalucia,11203,,,,,,,36.1047117,-5.4472302
735,20735,Aranbizkarra II osasun zentroa/Centro de Salud Aranbizkarra II,Burgos kalea/Calle Burgos 23,Gasteiz,Araba,01002,,+34 945006850,,,,,42.8542082,-2.6589571
736,20736,Asepeyo,Avenida de Huesca 18,Sabiñánigo,Aragon,22600,,+34 974482991,,,,,42.5157386,-0.3625639
737,20737,Assamblea local Creu Roja,,Sant Feliu de Llobregat,Barcelona,08980,,,,,,,41.3790863,2.0406678
738,20738,Avantmèdic,,Lleida,Lleida,25002,,,,,,,41.621173,0.6191535
739,20739,Bidezabal anbulategia,,Guecho,Pais Vasco,48991,,,,,,,43.3571058,-3.0124334
740,20740,Botiquín,,Biescas,Aragon,22630,,,,,,,42.6191489,-0.3040274
741,20741,C.A.P. Sant Quirze del Vallès,Avinguda d'Egara nan,Sant Quirze del Vallès,Barcelona,08192,,,,,,,41.5358312,2.0766427
742,20742,C.E.P. Avenida de América,,Córdoba,Andalucia,14001,,,,,,,37.8911313,-4.7812347
743,20743,CAP,,Sabadell,Barcelona,08202,,,,,,,41.5479254,2.1287241
744,20744,CPM-Centro Psicopedagógico Multidisciplinar,,Espartinas,Andalucia,41807,,,,,,,37.3782007,-6.1249104
745,20745,Cap II,,Blanes,Girona,17300,,,,,,,41.6694937,2.7797424
746,20746,Casa do Mar,,Carnota,Galicia,15292,,,,,,,42.8002596,-9.1265894
747,20747,Casa do Mar,,Ribadeo,Galicia,27700,,,,,,,43.5347759,-7.0407407
748,20748,Casa do Mar,,Foz,Galicia,27780,,,,,,,43.5673807,-7.2538983
749,20749,Cemaj,,Ajalvir,Madrid,28864,,,,,,,40.5313217,-3.4803801
750,20750,"Cento de Salud ""El Cachorro""",,Sevilla,Andalucia,41010,,,,,,,37.3896852,-6.0100386
751,20751,Centre d'Atenció Primària Camprodon,carrer de Mossèn Cinto Verdaguer nan,Camprodon,Girona,17867,,,,,Yes,,42.3138182,2.3722852
752,20752,Centre d'Especialitats Torrehermosa,,Vila-Real,Castelló,12540,,,,,No,,39.9380979,-0.0969327
753,20753,Centre de Prevenció i Rehabilitació Asepeyo,,Sant Cugat del Vallès,Barcelona,08172,,,,,,,41.4904757,2.0777712
754,20754,Centre de Salut Verge del Toro,,,Illes Balears,,,,,,,,39.8891184,4.2713142
755,20755,Centre sanitari,,,Illes Balears,,,,,,,,39.6616163,2.6667017
756,20756,Centro IVI reproducción asistida,Avenida del Talgo 68,Madrid,Madrid,28023,,,,,,,40.4474814,-3.780315
757,20757,Centro Madrid Salud Puente de Vallecas,Calle Concordia 15,Madrid,Madrid,28053,,+34 91 5886016;+34 91 5133025,,,,,40.395198,-3.6656652
758,20758,Centro Médico,,San Vicente de la Sonsierra,La Rioja,26338,,,,,,,42.5644365,-2.7588015
759,20759,Centro Médico de Arico,,,Santa Cruz De Tenerife,,,,,,,,28.1807943,-16.4805241
760,20760,Centro Médico de Especialidades Ramón y Cajal,,Zaragoza,Aragon,50003,,,,,,,41.6507305,-0.889007
761,20761,Centro Privado de Educación Especial Parálisis Cerebral Infantil,Calle Alboraya 4,Valencia,Comunidad Valenciana,46010,,+34 963695954,,,,,39.4802895,-0.3714885
762,20762,Centro Salud Epila,Calle Escuelas 2,Épila,Aragon,50290,,,,,,,41.599594,-1.2817395
763,20763,Centro Salud Teis,Avenida de Galicia nan,Vigo,Galicia,36216,,,,,,,42.2523537,-8.6919822
764,20764,Centro Salud de Navia,,Navia,Asturias,33710,,,,,Yes,,43.5417803,-6.720605
765,20765,Centro Sanitario Valverde del Camino,,Valverde del Camino,Andalucia,21600,,,,,Yes,,37.5735695,-6.7485774
766,20766,Centro base nº 4 Atención a personas con discapacidad,,Alcorcón,Madrid,28922,,,,,,,40.3300776,-3.8519835
767,20767,Centro base nº 4 Atención a personas con discapacidad,,Alcorcón,Madrid,28922,,,,,,,40.3299061,-3.8524023
768,20768,Centro de Atención Integral a Drogodependientes,Calle de Cincovillas 5,Madrid,Madrid,28051,,,,,,,40.3673105,-3.6245227
769,20769,Centro de Atención Sanitaria,,Hermisende,Zamora,49572,,,,,,,41.9743568,-6.9103982
770,20770,Centro de Atención a Minusválidos Psíquicos Santa Faz,,Alacant,Alacant,03540,,,,,,,38.3554589,-0.4311056
771,20771,Centro de Consultas Médicas CCM,,Santa Cruz de Bezana,Cantabria,39100,,,,,,,43.4351771,-3.9152729
772,20772,Centro de Diagnóstico,,Granada,Andalucia,18014,,,,,,,37.1971468,-3.6284526
773,20773,Centro de Diálisis Montequinto,,Dos Hermanas,Andalucia,41089,,,,,,,37.3465009,-5.9347668
774,20774,Centro de Día y Residencia para personas con Autismo,,Alicante,Comunidad Valenciana,03005,,,,,,,38.3511862,-0.5028284
775,20775,Centro de Especialidades,,Jumilla,Murcia,30520,,,,,,,38.473625,-1.3330412
776,20776,Centro de Medicina del Deporte,,Murcia,Murcia,30004,,,,,,,38.0142658,-1.1697436
777,20777,Centro de Salud,,Allande,Asturias,33880,,,,,,,43.2711427,-6.6120246
778,20778,Centro de Salud,,Sajazarra,La Rioja,26212,,+34941320024,,,,,42.5876998,-2.9623001
779,20779,Centro de Salud,,,Las Palmas,,,+34 928117283,,,,,27.798311,-15.4635672
780,20780,Centro de Salud,,Aguilar de Campoo,Palencia,34800,,,,,,,42.7907639,-4.2588987
781,20781,Centro de Salud,,Gabaldón,Cuenca,16214,,,,,,,39.6259666,-1.9426212
782,20782,Centro de Salud,,Hervás,Extremadura,10700,,,,,,,40.2742027,-5.8617906
783,20783,Centro de Salud,,Sacramenia,Segovia,40237,,,,,,,41.4936003,-3.96121
784,20784,Centro de Salud,,Aller,Asturias,33688,,,,,,,43.1048258,-5.5104995
785,20785,Centro de Salud,,Pampliega,Burgos,09220,,,,,,,42.2045327,-3.9861833
786,20786,Centro de Salud,,,Santa Cruz De Tenerife,,,,,,Yes,,28.3552921,-16.3706294
787,20787,Centro de Salud,,Huerta de Rey,Burgos,09430,,,,,,,41.8395526,-3.3491794
788,20788,Centro de Salud,,Quintanar de la Sierra,Burgos,09670,,,,,,,41.9792484,-3.0418708
789,20789,"Centro de Salud ""La Paz""",,Campos del Río,Murcia,30191,,,,,,,38.0399159,-1.3516591
790,20790,Centro de Salud Amate,,Sevilla,Andalucia,41006,,,,,,,37.3764761,-5.9526218
791,20791,Centro de Salud Barranco Grande,,,Santa Cruz De Tenerife,,,,,,,,28.4345934,-16.308963
792,20792,Centro de Salud Callosa de Segura,,Callosa de Segura,Comunidad Valenciana,03360,,+34 96 690 43 00,,,,,38.1186169,-0.8783582
793,20793,Centro de Salud Campohermoso,,Humanes de Madrid,Madrid,28970,,,,,,,40.2545039,-3.820944
794,20794,Centro de Salud Cartagena Oeste,Calle Rosa 44,Cartagena,Murcia,30203,,,,,,,37.6063417,-0.9951047
795,20795,Centro de Salud Doctor Jose Luis Santamaría García,,Burgos,Burgos,09006,,,,,,,42.3633911,-3.6667064
796,20796,Centro de Salud Doctor Pedro Vallina- Puerta Este,Calle Cueva de la Pileta nan,Sevilla,Andalucia,41020,,,,,,,37.401231,-5.9390366
797,20797,Centro de Salud El Greco,,Sevilla,Andalucia,41007,,,,,,,37.3901811,-5.9676917
798,20798,Centro de Salud El Paso,,,Santa Cruz De Tenerife,,,,,,,,28.653897,-17.879911
799,20799,Centro de Salud El Torrejon,Avenida de las Flores nan,Huelva,Andalucia,21003,,+34 959 650 716,,,Yes,,37.2740354,-6.9348089
800,20800,Centro de Salud Especialidades Haro,Calle Vicente Aleixandre 2,Haro,La Rioja,26200,,+34941297729,,,,,42.5693059,-2.8464152
801,20801,Centro de Salud Gamonal Antigua,,Burgos,Burgos,09007,,,,,,,42.3530273,-3.6673669
802,20802,Centro de Salud Huerta de la Reina,Av. del Gran Capitán 49,Córdoba,Andalucia,14006,,,,,,,37.893934,-4.7836955
803,20803,Centro de Salud La Erica,,Cadrete,Aragon,50420,,,,,,,41.5570499,-0.9584383
804,20804,Centro de Salud La Guindalera,,Logroño,La Rioja,26005,,,,,,,42.4502991,-2.4570754
805,20805,Centro de Salud Las Huelgas,,Burgos,Burgos,09001,,,,,,,42.3389059,-3.7180661
806,20806,Centro de Salud Las Palmeritas,,Sevilla,Andalucia,41005,,,,,,,37.3778238,-5.9681511
807,20807,Centro de Salud Las Torrres,Calle Vicente Aleixandre 2,Burgos,Burgos,09006,,,,,,,42.3544134,-3.6764918
808,20808,Centro de Salud Los Cubos,,Burgos,Burgos,09003,,,,,,,42.3402837,-3.7116505
809,20809,Centro de Salud María Fuensanta Pérez Quirós,Avenida de las Ciencias 43,Sevilla,Andalucia,41020,,,,,Yes,,37.4002553,-5.9261134
810,20810,Centro de Salud Mental,,Mieres,Asturias,33600,,,,,,,43.2476087,-5.7750694
811,20811,Centro de Salud Poniente,,Córdoba,Andalucia,14005,,,,,,,37.8815498,-4.7960812
812,20812,Centro de Salud Punta Umbría,,Punta Umbría,Andalucia,21100,,,,,,,37.1821579,-6.9677694
813,20813,Centro de Salud Ronda Norte,,Ronda,Andalucia,29400,,,,,Yes,,36.745375,-5.1595842
814,20814,Centro de Salud Ruiz de Padrón,,,Santa Cruz De Tenerife,,,+34 922533750,,,,,28.4685104,-16.2492531
815,20815,Centro de Salud San Agustín,,Burgos,Burgos,09001,,,,,,,42.3335677,-3.7019809
816,20816,Centro de Salud San Pablo,,Sevilla,Andalucia,41007,,,,,,,37.3945694,-5.9617168
817,20817,Centro de Salud Santa Clara,Plaza Santa Teresa nan,Burgos,Burgos,09002,,,,,,,42.3405709,-3.6929577
818,20818,Centro de Salud de Bullas,,Bullas,Murcia,30180,,,,,,,38.0466397,-1.6675763
819,20819,Centro de Salud de Fuenteguinaldo,Plaza de la Constitución 13,Fuenteguinaldo,Salamanca,37540,,,,,,,40.4288113,-6.675455
820,20820,Centro de Salud de Laguna de Duero,Avenida de la Laguna 1,Laguna de Duero,Valladolid,47140,,+34 983 54 31 93,,,,,41.5853654,-4.7196501
821,20821,Centro de Salud de Lakua-Arriaga/Lakua-Arriaga Osasun Zentroa,,Gasteiz,Araba,01010,,,,,,,42.8668165,-2.6838555
822,20822,Centro de Salud de Llugones,Calle Puerto Pajares nan,Siero,Asturias,33420,,,,,,,43.4000929,-5.8134344
823,20823,Centro de Salud de Morata,,Lorca,Murcia,30800,,,,,,,37.589172,-1.4887614
824,20824,Centro de Salud de Museros,Avinguda del País Valencià nan,Museros,València,46136,,,,,,,39.5633626,-0.3432593
825,20825,Centro de Salud de Robleda,Calle Calzada 12,Fuenteguinaldo,Salamanca,37540,,+34 923 486 251,,,,,40.3842977,-6.6089785
826,20826,Centro de Salud de Santa Eulalia de Oscos,,Santa Eulalia de Oscos,Asturias,33776,,,,,,,43.2580747,-7.0188565
827,20827,Centro de Salud de Titerroy,,,Las Palmas,,,,,,,,28.9670874,-13.5581775
828,20828,Centro de Salud nº 10 - Rioja Alta,,Nájera,La Rioja,26300,,,,,,,42.4188525,-2.7319678
829,20829,Centro de especilidades Pilarica,Paseo del Cauce nan,Valladolid,Valladolid,47011,,+34 983 34 04 77,,,,,41.6538194,-4.7102863
830,20830,Centro de salud,,Cabranes,Asturias,33310,,,,,,,43.4166386,-5.4106667
831,20831,Centro de salud,Carrer Mestre Antonio Cutillas nan,Elche,Comunidad Valenciana,03320,,,,,,,38.2948181,-0.5878034
832,20832,Centro de salud Joaquín Elizalde,San José de Calasanz 1,Logroño,La Rioja,26005,,,,,,,42.4666098,-2.4321728
833,20833,Centro de salud Ronda Histórica,Carretera de Carmona nan,Sevilla,Andalucia,41008,,,,,Yes,,37.3984924,-5.9794642
834,20834,Centro médico San Roque,,San Roque,Andalucia,11360,,,,,,,36.209492,-5.3941599
835,20835,Centro médico de Atención Primaria,,Nieva,Segovia,40447,,,,,,,41.0806675,-4.4258522
836,20836,Clinica Ferresuela,Avinguda del Doctor Fleming 34,Lleida,Lleida,25002,,,,,,,41.6200751,0.6153006
837,20837,Clínic Balear,,,Illes Balears,,,,,,,,39.500376,2.7518634
838,20838,Clínica Eugin,Travessera de les Corts 322,Barcelona,Barcelona,08029,,,,,,,41.3887463,2.1386014
839,20839,Clínica Planas,,Barcelona,Barcelona,08017,,,,,,,41.3992361,2.1159622
840,20840,Clínica Psiquiátrica Padre Menni,,Pamplona,Navarra,31014,,,,,,,42.8250054,-1.6547705
841,20841,Clínica Radiologica Doctor Mario Gallegos,Paseo de Sancha 42,Málaga,Andalucia,29016,,,,,,,36.7220012,-4.4007048
842,20842,Clínica San Rosendo,,Celanova,Galicia,32800,,,,,,,42.150667,-7.9567663
843,20843,Clínica de Ponent,,Lleida,Lleida,25002,,,,,,,41.6223237,0.6264583
844,20844,Clínica l'Eixample,Carrer de Viladomat 286,Barcelona,Barcelona,08029,,,,,,,41.3886989,2.1459079
845,20845,Consulta Medica,,Tales,Castelló,12221,,,,,,,39.998966,-0.373546
846,20846,Consultas Externas (Infanta Luisa),Calle Condes Bustillo 6-8,Sevilla,Andalucia,41010,,,,,,,37.3809014,-6.0086562
847,20847,Consultori,,Sant Jaume dels Domenys,Tarragona,43713,,,,,,,41.2978001,1.5605139
848,20848,Consultori Mèdic Municipal,,Sant Aniol de Finestres,Girona,17154,,,,,,,42.0632869,2.6144731
849,20849,Consultori de Simat de la Valldigna,,Simat de la Valldigna,València,46750,,,,,,,39.0466241,-0.3131871
850,20850,Consultori sanitari municipal,,Verdú,Lleida,25340,,,,,,,41.610388,1.144407
851,20851,Consultorio,,La Pola de Gordón,León,24608,,,,,,,42.8946977,-5.7676614
852,20852,Consultorio Alumbres - SMS,,Cartagena,Murcia,30351,,,,,,,37.6040601,-0.9143288
853,20853,Consultorio Arafo,,,Santa Cruz De Tenerife,,,,,,,,28.3415508,-16.4183807
854,20854,Consultorio Auxiliar de Venta Nueva,Calle Sierra Nevada 17,Huétor Tájar,Andalucia,18360,,+34 958 02 88 27,,,,,37.1838356,-4.0384974
855,20855,Consultorio Barranco Hondo,,,Santa Cruz De Tenerife,,,,,,,,28.3973554,-16.3557303
856,20856,Consultorio Chipude,,,Santa Cruz De Tenerife,,,,,,,,28.1095715,-17.285832
857,20857,Consultorio Igueste de Candelaria,,,Santa Cruz De Tenerife,,,,,,,,28.3806943,-16.3718776
858,20858,Consultorio Islas Menores,,Cartagena,Murcia,30384,,,,,,,37.6425082,-0.7631443
859,20859,Consultorio La Zarza,,,Santa Cruz De Tenerife,,,,,,,,28.2359884,-16.4555039
860,20860,Consultorio Local,,Letur,Albacete,02434,,,,,,,38.3651434,-2.1021306
861,20861,Consultorio Local,,Villaverde de Guareña,Salamanca,37428,,,,,,,41.0643346,-5.5248236
862,20862,Consultorio Local,,Rozas de Puerto Real,Madrid,28649,,,,,,,40.3104251,-4.4925316
863,20863,Consultorio Local El Rompido,Calle Puerto 1,Cartaya,Andalucia,21459,,+34 959 48 95 28,,,,,37.218689,-7.126497
864,20864,Consultorio Local San Juan de la Rambla,,,Santa Cruz De Tenerife,,,,,,,,28.3941185,-16.650279
865,20865,Consultorio Local de La Vaguada - SMS,,Cartagena,Murcia,30393,,,,,,,37.6183925,-1.0214769
866,20866,Consultorio Local de Los Nietos,,Cartagena,Murcia,30383,,,,,,,37.6481239,-0.7826404
867,20867,Consultorio Los Olivos,Calle Otura 32,Moraleda de Zafayona,Andalucia,18370,,,,,,,37.1798978,-3.9584614
868,20868,Consultorio Maeztu,Errementari kalea/Calle Herrería 9,Arraia-Maeztu,Pais Vasco,01120,,+34 945410010,,,,,42.738571,-2.4461519
869,20869,Consultorio Medico,,Cervillego de la Cruz,Valladolid,47494,,,,,,,41.1882735,-4.9492388
870,20870,Consultorio Medico La Esperanza,,,Santa Cruz De Tenerife,,,,,,,,28.4505661,-16.3678549
871,20871,Consultorio Medico Las Campas,,Oviedo,Asturias,33012,,,,,No,,43.3644816,-5.8869757
872,20872,Consultorio Médico,Plaza Mayor 1,Casillas de Flores,Salamanca,37541,,,,,,,40.3818151,-6.7536465
873,20873,Consultorio Médico,,Sahagún,León,24326,,,,,,,42.403238,-4.9226229
874,20874,Consultorio Médico,Calle de Atrás 2,Villar de la Yegua,Salamanca,37488,,,,,,,40.6915005,-6.7285522
875,20875,Consultorio Médico,Calle Laguna 46,La Alameda de Gardón,Salamanca,37497,,,,,,,40.6508999,-6.7587999
876,20876,Consultorio Médico,,Moriscos,Salamanca,37430,,,,,,,41.007373,-5.5841099
877,20877,Consultorio Médico,Calle Larga 10,Fuenteguinaldo,Salamanca,37540,,+34 923 486 458,,,,,40.3372768,-6.640679
878,20878,Consultorio Médico,nan 4,Merindad de Montija,Burgos,09569,,,,,,,43.048196,-3.4868173
879,20879,Consultorio Médico,,Quintanar de la Sierra,Burgos,09670,,,,,,,41.9363975,-3.0422257
880,20880,Consultorio Médico,Calle de la Fragua 27,Espeja,Salamanca,37497,,,,,,,40.5675448,-6.7147433
881,20881,Consultorio Médico,,Saldaña de Burgos,Burgos,09620,,,,,,,42.2581234,-3.6850775
882,20882,Consultorio Médico,,Ochagavía,Navarra,31680,,,,,,,42.9049527,-1.0903087
883,20883,Consultorio Médico,,Villariezo,Burgos,09195,,,,,,,42.2692292,-3.7332401
884,20884,Consultorio Médico,,Quintanilla del Agua y Tordueles,Burgos,09347,,,,,,,42.0336937,-3.6533535
885,20885,Consultorio Médico,Calle Mayor 15,La Bouza,Salamanca,37488,,,,,,,40.8358501,-6.7935304
886,20886,Consultorio Médico,,Gomecello,Salamanca,37420,,+34 923 350 109,,,,,41.043999,-5.5366866
887,20887,Consultorio Médico,,Fresno de Río Tirón,Burgos,09272,,,,,,,42.4591838,-3.1731741
888,20888,Consultorio Médico,,Zarza de Montánchez,Extremadura,10189,,,,,,,39.2582149,-6.0326585
889,20889,Consultorio Médico,,Arlanzón,Burgos,09199,,,,,,,42.3454796,-3.4856658
890,20890,Consultorio Médico,Calle Maravedí 12,La Alberguería de Argañán,Salamanca,37555,,+34 923 923489381,,,,,40.4110747,-6.8141163
891,20891,Consultorio Médico,,Tierz,Aragon,22192,,,,,,,42.1334485,-0.3543471
892,20892,Consultorio Médico,Calle de San Martín 13,Fuenteguinaldo,Salamanca,37540,,,,,,,40.2850066,-6.7276495
893,20893,Consultorio Médico,,Mambrilla de Castrejón,Burgos,09317,,,,,,,41.6671938,-3.9853656
894,20894,Consultorio Médico,,Moraleja de las Panaderas,Valladolid,47454,,,,,,,41.2765769,-4.8252717
895,20895,Consultorio Médico,Calle Obispo Martón 2,Sallent de Gállego,Aragon,22640,,,,,,,42.7735596,-0.3289155
896,20896,Consultorio Médico,Calle Moral nan,Arcos,Burgos,09195,,+34 947403680,,,,,42.2647897,-3.751387
897,20897,Consultorio Médico,,Santiurde de Toranzo,Cantabria,39698,,,,,,,43.275451,-3.9402156
898,20898,Consultorio Médico,,Cartagena,Murcia,30330,,,,,,,37.7042815,-1.0495692
899,20899,Consultorio Médico,,Cartagena,Murcia,30381,,,,,,,37.6254808,-0.8353759
900,20900,Consultorio Médico,,Corcos,Valladolid,47280,,,,,,,41.8099745,-4.6939431
901,20901,Consultorio Médico Cuchía,,Miengo,Cantabria,39318,,,,,,,43.4357151,-4.0171147
902,20902,Consultorio Médico Vega – La Camocha,,Gijón,Asturias,33391,,,,,,,43.4922004,-5.6503695
903,20903,Consultorio Médico Zeneta,,Murcia,Murcia,30588,,,,,,,38.0089845,-1.0018812
904,20904,Consultorio Médico de Beceite,Arrabal del Puente 5,Beceite,Aragon,44588,,,,,,,40.8309574,0.1804228
905,20905,Consultorio Médico de Bárboles,,Bárboles,Aragon,50297,,,,,,,41.7100865,-1.1932492
906,20906,Consultorio Médico de Miranda,,Cartagena,Murcia,30319,,,,,,,37.6775705,-1.022767
907,20907,Consultorio Médico de Navasfrías,,Fuenteguinaldo,Salamanca,37540,,,,,,,40.2975875,-6.8180346
908,20908,Consultorio Médico de Puebla de Azaba,Plaza de la Condesa de Montarco 2,Puebla de Azaba,Salamanca,37553,,+34 923471017,,,,,40.4469846,-6.7455329
909,20909,Consultorio Médico de San José de Los Llanos,,,Santa Cruz De Tenerife,,,,,,,,28.3277285,-16.7878991
910,20910,Consultorio Médico de Serradilla del Arroyo,Calle la Ermita 12,Serradilla del Arroyo,Salamanca,37531,,+34 923 48 92 08,,,,,40.5218879,-6.3598867
911,20911,Consultorio Médico de Tallante,,Cartagena,Murcia,30203,,,,,,,37.6464542,-1.1584646
912,20912,Consultorio Médico de Villabalter,,San Andrés del Rabanedo,León,24191,,,,,,,42.6228352,-5.6173909
913,20913,Consultorio Puertos de Santa Bárbara,,Cartagena,Murcia,30396,,,,,,,37.6447919,-1.1325124
914,20914,Consultorio Santiago del Teide,,,Santa Cruz De Tenerife,,,,,,,,28.2936768,-16.8154679
915,20915,Consultorio Santo Domingo,,,Santa Cruz De Tenerife,,,,,,,,28.3907066,-16.6726549
916,20916,Consultorio de Atención Primaria,,Piedralaves,Ávila,05440,,,,,,,40.3163448,-4.7010708
917,20917,Consultorio de Atención Primaria,,Cartagena,Murcia,30330,,,,,,,37.7190654,-1.0456625
918,20918,Consultorio de Atención Primaria,,Cartagena,Murcia,30399,,,,,,,37.6072715,-0.9437879
919,20919,Consultorio de Atención Primaria Cuesta Blanca,,Cartagena,Murcia,30203,,,,,,,37.6423335,-1.0940922
920,20920,Consultorio de Azucaica,,Toledo,Toledo,45008,,,,,,,39.8834302,-3.9732437
921,20921,Consultorio de Betancuria,,,Las Palmas,,,,,,,,28.425282,-14.0565159
922,20922,Consultorio de Chio,,,Santa Cruz De Tenerife,,,,,,,,28.2365504,-16.7944828
923,20923,Consultorio de Isla Plana,,Cartagena,Murcia,30868,,,,,,,37.575041,-1.2106823
924,20924,Consultorio de Los Belones,,Cartagena,Murcia,30385,,,,,,,37.6212255,-0.7749072
925,20925,Consultorio de Moraleda,,Moraleda de Zafayona,Andalucia,18370,,,,,,,37.169369,-3.9671431
926,20926,Consultorio de Pedrola,,Pedrola,Aragon,50690,,,,,,,41.7898536,-1.2189605
927,20927,Consultorio de Santa Ana,,Cartagena,Murcia,30319,,,,,,,37.6650741,-1.0133867
928,20928,Consultorio de Vega del Río Palma,,,Las Palmas,,,,,,,,28.3941439,-14.0827729
929,20929,Consultorio de la Seguridad Social,,Nava del Rey,Valladolid,47500,,,,,,,41.3286574,-5.0824892
930,20930,Consultorio local (Sacyl),,Sanchotello,Salamanca,37794,,,,,,,40.4380101,-5.7522975
931,20931,Consultorio médico,,Merindad de Sotoscueva,Burgos,09568,,,,,,,43.0449182,-3.6976134
932,20932,Consultorio médico,,Urrea de Gaén,Aragon,44593,,,,,,,41.1600008,-0.471486
933,20933,Consultorio médico,,Etxauri,Nafarroa,31174,,,,,,,42.7941895,-1.79043
934,20934,Consultorio médico,,Sena,Aragon,22230,,,,,,,41.7153143,-0.0447846
935,20935,Creu Roja,,Sant Llorenç de Morunys,Lleida,25282,,,,,Yes,,42.136377,1.5875034
936,20936,Cruz Roja,,Logroño,La Rioja,26005,,,,,,,42.4654698,-2.4624584
937,20937,Cruz Roja,Avenida Zaragoza nan,Biescas,Aragon,22630,,+34 974 48 51 16,,,,,42.6307108,-0.3274242
938,20938,Cruz Roja Española,,Salas de los Infantes,Burgos,09600,,,,,,,42.0203614,-3.2792789
939,20939,Dispensari Mèdic,Carrer de Claret nan,Bellvís,Lleida,25144,,,,,,,41.6937773,0.8297716
940,20940,Dispensari Médic,,Sitges,Barcelona,08871,,,,,,,41.2538115,1.902632
