FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
1029,1029,Kirchstetten,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1030,1030,Kirnberg an der Mank,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1031,1031,Kittsee,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1032,1032,Kitzbühel,07,Tirol,0.15,0.15,0.1,0.15,0.1
1033,1033,Klaffer am Hochficht,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1034,1034,Klaus,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1035,1035,Klausen-Leopoldsdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1036,1036,Kledering,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1037,1037,Klein-Engersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1038,1038,Klein-Neusiedl,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1039,1039,Klein-Pöchlarn,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1040,1040,Kleinarl,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1041,1041,Kleinedling,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1042,1042,Kleingaisfeld,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1043,1043,Kleinhöflein im Burgenland,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1044,1044,Kleinlobming,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1045,1045,Kleinmürbisch,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1046,1046,Kleinraming,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1047,1047,Kleinreifling,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1048,1048,Kleinreith,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1049,1049,Kleinsemmering,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1050,1050,Kleinstübing,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1051,1051,Kleinsöding,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1052,1052,Kleinsölk,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1053,1053,Kleinsöll,07,Tirol,0.15,0.15,0.1,0.15,0.1
1054,1054,Kleinvassach,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1055,1055,Kleinwolkersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1056,1056,Kleinzell,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1057,1057,Kliening,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1058,1058,Klingenbach,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1059,1059,Kloster,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1060,1060,Klosterneuburg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1061,1061,Klöch,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1062,1062,Klösterle,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1063,1063,Knittelfeld,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1064,1064,Kobenz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1065,1065,Kobersdorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1066,1066,Koblach,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1067,1067,Kohfidisch,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1068,1068,Kohlberg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1069,1069,Kohlschwarz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1070,1070,Kollerschlag,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1071,1071,Kollmitzberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1072,1072,Kolsass,07,Tirol,0.15,0.15,0.1,0.15,0.1
1073,1073,Kolsassberg,07,Tirol,0.15,0.15,0.1,0.15,0.1
1074,1074,Konradsheim,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1075,1075,Kopfing im Innkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1076,1076,Koppl,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1077,1077,Korneuburg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1078,1078,Kothvogel,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1079,1079,Kottingbrunn,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1080,1080,Kraig,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1081,1081,Krakaudorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1082,1082,Krakauhintermühlen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1083,1083,Krakauschatten,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1084,1084,Kraubath an der Mur,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1085,1085,Krems an der Donau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1086,1086,Kremsdorf,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1087,1087,Kremsmünster,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1088,1088,Krenglbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1089,1089,Krensdorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1090,1090,Kreutern,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1091,1091,Krieglach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1092,1092,Krispl,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1093,1093,Kristein,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1094,1094,Kristen,07,Tirol,0.15,0.15,0.1,0.15,0.1
1095,1095,Kritzendorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1096,1096,Kronstorf,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1097,1097,Kropfing,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1098,1098,Krottendorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1099,1099,Krottendorf bei Ligist,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1100,1100,Krumau am Kamp,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1101,1101,Krumbach,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1102,1102,Krumegg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1103,1103,Krummnußbaum an der Donauuferbahn,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1104,1104,Krumpendorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1105,1105,Krusdorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1106,1106,Krössenbach,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1107,1107,Kuchl,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1108,1108,Kufstein,07,Tirol,0.15,0.15,0.1,0.15,0.1
1109,1109,Kukmirn,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1110,1110,Kulm am Zirbitz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1111,1111,Kumberg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1112,1112,Kundl,07,Tirol,0.15,0.15,0.1,0.15,0.1
1113,1113,Käferheim,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1114,1114,Köflach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1115,1115,Königsberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1116,1116,Königsbrunn im Weinviertel,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1117,1117,Königsdorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1118,1118,Königstetten,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1119,1119,Königswiesen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1120,1120,Kössen,07,Tirol,0.15,0.15,0.1,0.15,0.1
1121,1121,Köstendorf,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1122,1122,Kötschach,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1123,1123,Köttmannsdorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1124,1124,Kühnsdorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1125,1125,Kürnberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1126,1126,Laa,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1127,1127,Laa an der Thaya,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1128,1128,Laab,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1129,1129,Laab im Walde,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1130,1130,Laahen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1131,1131,Laakirchen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1132,1132,Labuch,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1133,1133,Lacken,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1134,1134,Lackenbach,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1135,1135,Lackendorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1136,1136,Ladendorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1137,1137,Ladis,07,Tirol,0.15,0.15,0.1,0.15,0.1
1138,1138,Lafnitz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1139,1139,Lahrndorf,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1140,1140,Laideregg,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1141,1141,Laimach,07,Tirol,0.15,0.15,0.1,0.15,0.1
1142,1142,Laimbach am Ostrong,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1143,1143,Laintal,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1144,1144,Lambach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1145,1145,Lammertal,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1146,1146,Lamprechtshausen,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1147,1147,Land-Übelbach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1148,1148,Landeck,07,Tirol,0.15,0.15,0.1,0.15,0.1
1149,1149,Landegg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1150,1150,Landersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1151,1151,Landl,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1152,1152,Landscha bei Weiz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1153,1153,Landschach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1154,1154,Landskron,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1155,1155,Lang,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1156,1156,Langau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1157,1157,Langen,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1158,1158,Langenegg,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1159,1159,Langenlebarn-Oberaigen,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1160,1160,Langenlois,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1161,1161,Langenrohr,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1162,1162,Langenstein,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1163,1163,Langenwang,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1164,1164,Langenzersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1165,1165,Langholzfeld,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1166,1166,Langschlag,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1167,1167,Langwies,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1168,1168,Lannach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1169,1169,Lans,07,Tirol,0.15,0.15,0.1,0.15,0.1
1170,1170,Lanzendorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1171,1171,Lanzenkirchen,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1172,1172,Lasberg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1173,1173,Lassee,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1174,1174,Lassing,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1175,1175,Launsdorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1176,1176,Laussa,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1177,1177,Lauterach,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1178,1178,Lavamünd,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1179,1179,Lavant,07,Tirol,0.15,0.15,0.1,0.15,0.1
1180,1180,Laxenburg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1181,1181,Laßnitzthal,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1182,1182,Lebern,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1183,1183,Lebring,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1184,1184,Lech,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1185,1185,Lechaschau,07,Tirol,0.15,0.15,0.1,0.15,0.1
1186,1186,Ledenitzen,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1187,1187,Lehen,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1188,1188,Leiben,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1189,1189,Leibnitz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1190,1190,Leibsdorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1191,1191,Leisach,07,Tirol,0.15,0.15,0.1,0.15,0.1
1192,1192,Leitendorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1193,1193,Leitersdorf bei Hartberg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1194,1194,Leitersdorf im Raabtal,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1195,1195,Leithaprodersdorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1196,1196,Leitring,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1197,1197,Leitzersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1198,1198,Lembach im Mühlkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1199,1199,Lend,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1200,1200,Lend,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1201,1201,Lendorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1202,1202,Lengau,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1203,1203,Lengenfeld,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1204,1204,Lengfelden,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1205,1205,Lenzing,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1206,1206,Lenzing,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1207,1207,Leoben,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1208,1208,Leobendorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1209,1209,Leobersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1210,1210,Leogang,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1211,1211,Leonding,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1212,1212,Leonstein,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1213,1213,Leopoldsdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1214,1214,Leopoldsdorf im Marchfelde,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1215,1215,Lerchenfeld,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1216,1216,Lerchenreith,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1217,1217,Lermoos,07,Tirol,0.15,0.15,0.1,0.15,0.1
1218,1218,Leutasch,07,Tirol,0.15,0.15,0.1,0.15,0.1
1219,1219,Leutschach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1220,1220,Lichtenegg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1221,1221,Lichtenegg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1222,1222,Lichtenwörth,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1223,1223,Liebenau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1224,1224,Liebenfels,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1225,1225,Liebensdorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1226,1226,Lieboch,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1227,1227,Lienz,07,Tirol,0.15,0.15,0.1,0.15,0.1
1228,1228,Lieserbrücke,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1229,1229,Liesfeld,07,Tirol,0.15,0.15,0.1,0.15,0.1
1230,1230,Liesingtal,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1231,1231,Liezen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1232,1232,Ligist,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1233,1233,Lilienfeld,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1234,1234,Limbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1235,1235,Lind,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1236,1236,Lind bei Scheifling,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1237,1237,Lind ob Velden,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1238,1238,Lindl,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1239,1239,Lingenau,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1240,1240,Linz,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1241,1241,Linzerberg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1242,1242,Litschau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1243,1243,Litzelsdorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1244,1244,Lixlau,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1245,1245,Lochau,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1246,1246,Lochen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1247,1247,Lockenhaus,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1248,1248,Lofer,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1249,1249,Lohnsburg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1250,1250,Loich,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1251,1251,Loidesthal,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1252,1252,Loipersbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1253,1253,Loipersbach im Burgenland,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1254,1254,Loipersdorf bei Fürstenfeld,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1255,1255,Loipersdorf im Burgenland,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1256,1256,Loosdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1257,1257,Loretto,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1258,1258,Lorüns,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1259,1259,Losenstein,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1260,1260,Ludersdorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1261,1261,Ludesch,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1262,1262,Ludmannsdorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1263,1263,Lumplgraben,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1264,1264,Lunz am See,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1265,1265,Lustenau,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1266,1266,Lutzmannsburg,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1267,1267,Längenfeld,07,Tirol,0.15,0.15,0.1,0.15,0.1
1268,1268,Löbenau,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1269,1269,Lödersdorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1270,1270,Lödersdorf I,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1271,1271,Löffelbach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1272,1272,Maierdorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1273,1273,Maierhof,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1274,1274,Maiersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1275,1275,Mailberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1276,1276,Mainsdorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1277,1277,Maishofen,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1278,1278,Maissau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1279,1279,Malta,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1280,1280,Mank,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1281,1281,Mannersdorf am Leithagebirge,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1282,1282,Mannersdorf an der Rabnitz,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1283,1283,Manning,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1284,1284,Mannsdorf an der Donau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1285,1285,Mannswörth,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1286,1286,Marbach an der Donau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1287,1287,Marchegg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1288,1288,Marchtrenk,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1289,1289,Margarethen am Moos,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1290,1290,Maria Elend,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1291,1291,Maria Ellend,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1292,1292,Maria Enzersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1293,1293,Maria Gail,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1294,1294,Maria Laach am Jauerling,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1295,1295,Maria Lankowitz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1296,1296,Maria Neustift,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1297,1297,Maria Rain,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1298,1298,Maria Saal,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1299,1299,Maria Schmolln,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1300,1300,Maria Taferl,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1301,1301,Maria Wörth,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1302,1302,Maria-Anzbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1303,1303,Mariahof,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1304,1304,Mariapfarr,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1305,1305,Mariasdorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1306,1306,Mariastein,07,Tirol,0.15,0.15,0.1,0.15,0.1
1307,1307,Mariatal,07,Tirol,0.15,0.15,0.1,0.15,0.1
1308,1308,Mariatrost,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1309,1309,Mariazell,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1310,1310,Markersdorf an der Pielach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1311,1311,Markgrafneusiedl,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1312,1312,Markstein,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1313,1313,Markt,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1314,1314,Markt Allhau,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1315,1315,Markt Neuhodis,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1316,1316,Markt Piesting,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1317,1317,Markt Sankt Martin,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1318,1318,Marktl,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1319,1319,Martinsberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1320,1320,Marz,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1321,1321,Maschl,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1322,1322,Matrei am Brenner,07,Tirol,0.15,0.15,0.1,0.15,0.1
1323,1323,Matrei in Osttirol,07,Tirol,0.15,0.15,0.1,0.15,0.1
1324,1324,Mattersburg,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1325,1325,Mattighofen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1326,1326,Mattsee,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1327,1327,Matzen,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1328,1328,Matzendorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1329,1329,Matzing,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1330,1330,Matzleinsdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1331,1331,Mauer,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1332,1332,Mauer bei Amstetten,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1333,1333,Mauer bei Melk,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1334,1334,Mauerbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1335,1335,Mauerkirchen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1336,1336,Mauern,07,Tirol,0.15,0.15,0.1,0.15,0.1
1337,1337,Maurach,07,Tirol,0.15,0.15,0.1,0.15,0.1
1338,1338,Mautbrücken,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1339,1339,Mautern,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1340,1340,Mautern in Steiermark,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1341,1341,Mauterndorf,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1342,1342,Mauthausen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1343,1343,Mauthen,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1344,1344,Mayrhofen,07,Tirol,0.15,0.15,0.1,0.15,0.1
1345,1345,Medraz,07,Tirol,0.15,0.15,0.1,0.15,0.1
1346,1346,Meggenhofen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1347,1347,Mehrn,07,Tirol,0.15,0.15,0.1,0.15,0.1
1348,1348,Mehrnbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1349,1349,Meidling,09,Wien,0.15,0.15,0.1,0.15,0.1
1350,1350,Meiningen,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1351,1351,Melk,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1352,1352,Mellach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1353,1353,Mellau,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1354,1354,Merkendorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1355,1355,Metnitz,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1356,1356,Mettersdorf am Saßbach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1357,1357,Michaelerberg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
