,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
1520,11520,Rehabilitationseinrichtung für für psychisch Kranke,Guttmannstraße 4,Karlsbad,Karlsruhe (Landkreis),76307,,,,,,,48.9026025,8.4987774
1521,11521,Rehabilitationsklinik,Badepark 5,Schönebeck (Elbe),Sachsen-Anhalt,39218,,,,,,,51.9982688,11.7193436
1522,11522,Rehabilitationsklinik Auental,nan nan,Bad Steben,Bayern,95138,,,,,,,50.3688513,11.6509343
1523,11523,Rehabilitationsklinik Bad Wurzach,Karl-Wilhelm-Heck-Straße 6,Bad Wurzach,Ravensburg,88410,,,,,,,47.9115467,9.9034991
1524,11524,Rehabilitationsklinik Katharinenhöhe,Oberkatzensteig 11,Furtwangen im Schwarzwald,Schwarzwald-Baar-Kreis,78120,,+49 7723/65 03 0,,,,,48.0934225,8.1892654
1525,11525,Rehabilitationsklinik Sonnhalde,nan nan,Donaueschingen,Schwarzwald-Baar-Kreis,78166,,,,,No,,47.9497887,8.4681478
1526,11526,Rehabilitationsklinik Werscherberg,Am Werscher Berg 3,Bissendorf,Niedersachsen,49143,,,,,,,52.2402582,8.1886076
1527,11527,Rehaklinik Bensberg,Friedrich-Ebert-Straße 70,Bergisch Gladbach,Nordrhein-Westfalen,51429,,+49 2204 8590,,,No,,50.9615961,7.1827621
1528,11528,Rehaklinik Feldberg für Mutter-Vater-Kind,Falkauer Straße 2,Feldberg (Schwarzwald),Breisgau-Hochschwarzwald,79868,,,,,,,47.8560667,8.1120809
1529,11529,Rehaklinik Kandertal,nan nan,Malsburg-Marzell,Lörrach,79429,,,,,,,47.7820748,7.7305186
1530,11530,Rehaklinik Kandertal,nan nan,Malsburg-Marzell,Lörrach,79429,,,,,,,47.7828417,7.7251585
1531,11531,Rehaklinik Überruh,Überruh 4,Isny im Allgäu,Ravensburg,88316,,,,,,,47.6810974,10.1099391
1532,11532,Rehazentrum Bayerisch Gmain - Klinik Hochstaufen - Deutsche Rentenversicherung Bund,Herkommerstraße 2,Bayerisch Gmain,Bayern,83457,,,,,No,,47.7190786,12.8980559
1533,11533,Rehazentrum Burgerland,Burger Landstraße 55,Solingen,Nordrhein-Westfalen,42651,,+49 212 382060,,,,,51.1596638,7.1161105
1534,11534,Rehazentrum Isarwinkel,nan nan,Bad Tölz,Bayern,83646,,,,,No,,47.7572489,11.562509
1535,11535,Remigius-Krankenhaus-Opladen,An St. Remigius 26,Leverkusen,Nordrhein-Westfalen,51379,,,,,Yes,,51.0683528,7.0051432
1536,11536,Rems-Murr-Klinik Schorndorf,nan nan,Schorndorf,Rems-Murr-Kreis,73614,,+49 7181 67-0,,,,,48.7965681,9.5285794
1537,11537,Rems-Murr-Klinikum Winnenden,Am Jakobsweg nan,Winnenden,Rems-Murr-Kreis,71364,,,,,,,48.8712739,9.392302
1538,11538,Residenz Leben am Wald,Heinrich-Glücklich-Straße 11,Grasellenbach,Hessen,64689,,,,,,,49.6295079,8.8538183
1539,11539,Rhein-Jura Klinik,Schneckenhalde 13,Bad Säckingen,Waldshut,79713,,,,,,,47.5617404,7.938935
1540,11540,Rhein-Maas Klinikum,nan nan,Würselen,Nordrhein-Westfalen,52146,,,,,Yes,,50.8144428,6.1409664
1541,11541,Rheinische Landesklinik,nan nan,Mönchengladbach,Nordrhein-Westfalen,41239,,,,,,,51.1700078,6.4365605
1542,11542,Rheinklinik,nan nan,Bad Honnef,Nordrhein-Westfalen,53604,,,,,,,50.6446349,7.2223224
1543,11543,Rheintor-Klinik,Hafenstraße 68-76,Neuss,Nordrhein-Westfalen,41460,,+49 2131 26950,,,,,51.2022922,6.6904281
1544,11544,Rheumaklinik,nan nan,Bad Oeynhausen,Nordrhein-Westfalen,32545,,,,,,,52.2013031,8.7997478
1545,11545,Rheumaklinik Aachen,Burtscheider Markt 24,Aachen,Nordrhein-Westfalen,52062,,,,,,,50.7619839,6.0913916
1546,11546,Rheumazentrum,Rotenbachtalstraße 5,Baden-Baden,Baden-Baden,76530,,,,,No,,48.7640748,8.2458061
1547,11547,Rhön Klinik Gersfeld,Wolf-Hirth-Straße 18,Gersfeld (Rhön),Hessen,36129,,+49 6654 918430,,,,,50.4570228,9.9181434
1548,11548,Rhön-Klinikum Campus,nan nan,Bad Neustadt a.d. Saale,Bayern,97616,,,,,,,50.3253076,10.2313796
1549,11549,Richters Hof,nan nan,Essen (Oldenburg),Niedersachsen,49632,,,,,,,52.7199607,7.9372909
1550,11550,Rinecker Proton Therapy Center,Schäftlarnstraße 133,München,Bayern,81369,,,,,,,48.1057484,11.5496032
1551,11551,RoMed Klinik Bad Aibling,Harthauser Straße 16,Bad Aibling,Bayern,83043,,,,,Yes,,47.8661716,12.0165948
1552,11552,RoMed Klinikum Rosenheim,Pettenkoferstraße 10,Rosenheim,Bayern,83022,,+49 8031 36 02,,,Yes,,47.8594814,12.1324168
1553,11553,RoMed-Klinik Prien,nan nan,Prien a. Chiemsee,Bayern,83209,,,,,,,47.8489337,12.3670659
1554,11554,RoMed-Klinikum Wasserburg am Inn,Krankenhausstraße 2,Wasserburg a. Inn,Bayern,83512,,+49 8071 - 77 0,,,Yes,,48.0626522,12.2134037
1555,11555,Robert-Bosch-Krankenhaus,Auerbachstraße 110,Stuttgart,Stuttgart,70372,,,,,Yes,,48.8127594,9.1877421
1556,11556,Robert-Koch-Krankenhaus Apolda,Jenaer Straße 66,Apolda,Weimarer Land,99510,,,,,Yes,,51.013391,11.5107136
1557,11557,Roland-Klinik,Niedersachsendamm 72-74,Bremen,Bremen,28201,,,,,,,53.0571032,8.8236299
1558,11558,Rommel-Klinik,Bätznerstraße 96,Bad Wildbad im Schwarzwald,Calw,75323,,+49 7081 171 106,,,,,48.7479813,8.5452744
1559,11559,Rosentrittklinik,Salinenstraße 28,Bad Rappenau,Heilbronn (Landkreis),74906,,+49 7264 830,,,No,,49.2378161,9.1133863
1560,11560,Rotes Kreuz Krankenhaus,Sankt-Pauli-Deich 24,Bremen,Bremen,28199,,,,,Yes,,53.0690099,8.8014122
1561,11561,Rotkreuzklinik,Kapuzinerstraße 2,Würzburg,Bayern,97070,,,,,,,49.7951112,9.9386402
1562,11562,Rotkreuzklinik Wertheim,nan nan,Wertheim,Main-Tauber-Kreis,97877,,,,,Yes,,49.759722,9.4968318
1563,11563,Rotkreuzklinikum München,Winthirstraße 7,München,Bayern,80634,,+49 89 13030,,,Yes,,48.1545426,11.5314146
1564,11564,Rotkreuzklinikum München Frauenklinik,Taxisstraße 3,München,Bayern,80634,,+49 89 15706-0,,,,,48.1608185,11.5315465
1565,11565,Rudolf Virchow Klinikum Glauchau,nan nan,Glauchau,Sachsen,08371,,,,,Yes,,50.8107817,12.5493202
1566,11566,Ruhrlandklinik,nan nan,Essen,Nordrhein-Westfalen,45127,,,,,No,,51.3618619,6.9917631
1567,11567,Ruhrtalklinik,Wimberner Kirchweg 45,Wickede (Ruhr),Nordrhein-Westfalen,58739,,,,,,,51.4649548,7.8500234
1568,11568,Ruppiner Kliniken,Fehrbelliner Straße 38,Neuruppin,Brandenburg,16816,,+49 3391 39 0,,,Yes,,52.9084631,12.7986971
1569,11569,Römerbad-Klinik,nan nan,Neustadt an der Donau,Bayern,93333,,,,,,,48.8251587,11.7782999
1570,11570,SALUS Fachklinikum Bernburg,nan nan,Bernburg (Saale),Sachsen-Anhalt,06406,,,,,No,,51.7873403,11.7306174
1571,11571,SHG Fachklinik Tiefental,nan nan,Saarbrücken,Saarland,66111,,,,,,,49.1988793,7.0150494
1572,11572,SHG Kliniken Sonnenberg,Sonnenbergstraße 10,Saarbrücken,Saarland,66111,,,,,No,,49.2011241,7.0090466
1573,11573,SHG-Fachklinik Sonnenberg,nan nan,Saarbrücken,Saarland,66111,,,,,,,49.2017449,7.0093947
1574,11574,SHG-Klinik Halberg,Spitalstraße 2,Saarbrücken,Saarland,66130,,+49 (681) 8882711,,,Yes,,49.2132809,7.0362424
1575,11575,SHG-Klinik für Kinder- und Jugendpsychiatrie und -psychotherapie,nan nan,Kleinblittersdorf,Saarland,66271,,,,,,,49.152617,7.0482713
1576,11576,SLK-Klinik Gesundbrunnen,Am Gesundbrunnen 20-26,Heilbronn,Heilbronn (Stadt),74072,,,,,,,49.1539602,9.187718
1577,11577,SLK-Klinik Plattenwald,Am Plattenwald 1,Bad Friedrichshall,Heilbronn (Landkreis),74177,,,,,Yes,,49.2132756,9.237605
1578,11578,SLK-Lungenklinik Löwenstein,Geißhölzle 62,Löwenstein,Heilbronn (Landkreis),74245,,+49 7130 150,,,,,49.0903919,9.4044814
1579,11579,SRH Gesundheitszentrum Bad Wimpfen,Bei der alten Saline 2,Bad Wimpfen,Heilbronn (Landkreis),74206,,+49 7063 520,,,No,,49.2341021,9.1536887
1580,11580,SRH Gesundheitszentrum Dobel,Neuenbürger Straße 49,Dobel,Calw,75335,,+49 7083 7470,,,,,48.8015547,8.5025074
1581,11581,SRH Gesundheitszentrum Waldbronn,Gisela-und-Hans-Ruland-Straße 1,Waldbronn,Karlsruhe (Landkreis),76337,,+49 7243 603-0,,,No,,48.9260931,8.4705253
1582,11582,SRH Klinikum Karlsbad-Langensteinbach,Guttmannstraße 1,Karlsbad,Karlsruhe (Landkreis),76307,,+49 7202 610,,,No,,48.9044908,8.5018892
1583,11583,SRH Krankenhaus Oberndorf a.N.,Hölderlinstraße 14,Oberndorf am Neckar,Rottweil,78727,,,,,,,48.2963796,8.5787799
1584,11584,SRH Krankenhaus Sigmaringen,nan nan,Sigmaringen,Sigmaringen,72488,,,,,,,48.0959239,9.2250533
1585,11585,SRH Wald-Klinikum,nan nan,Gera,Gera,07545,,,,,,,50.8687324,12.0538556
1586,11586,SRH-Fachkrankenhaus für Neurologie,Kösinger Straße 11,Neresheim,Ostalbkreis,73450,,,,,,,48.7559293,10.335647
1587,11587,Saale-Unstrut Klinikum Naumburg,Humboldtstraße 31,Naumburg (Saale),Sachsen-Anhalt,06618,,,,,,,51.160427,11.813067
1588,11588,Saaletalklinik,Salzburgweg 7,Bad Neustadt a.d. Saale,Bayern,97616,,,,,,,50.3245168,10.2297902
1589,11589,Sabine Frimmel Physiotherapie,Alte Obergasse 17,Lauterbach (Hessen),Hessen,36341,,+49 6641 9118650,,,,,50.6110534,9.3670029
1590,11590,Sachsenklinik,Parkstraße 2,Bad Lausick,Sachsen,04651,,,,,,,51.1481434,12.6480399
1591,11591,Sachsenklinik - Haus Herrmannsbad,Badstraße 35,Bad Lausick,Sachsen,04651,,,,,,,51.1484623,12.6501668
1592,11592,Salem,Zeppelinstraße 33,Heidelberg,Heidelberg,69121,,,,,,,49.4235969,8.6836183
1593,11593,Salinenklinik,Salinenstraße 43,Bad Rappenau,Heilbronn (Landkreis),74906,,+49 7264 825170,,,No,,49.2389242,9.1125128
1594,11594,Salus Klinik,nan nan,Bad Nauheim,Hessen,61231,,,,,,,50.3478781,8.7731923
1595,11595,Salzetal Klinik,nan nan,Bad Salzuflen,Nordrhein-Westfalen,32105,,,,,,,52.093892,8.7598551
1596,11596,Sana HANSE-Klinikum Wismar,Störtebekerstraße 6,Wismar,Mecklenburg-Vorpommern,23966,,+49 3841 330,,,Yes,,53.884911,11.4415675
1597,11597,Sana Herzchirurgie Stuttgart,Herdweg 2,Stuttgart,Stuttgart,70173,,,,,,,48.7827294,9.1709148
1598,11598,Sana Kinder- und Jugendpsychiatrie,Weststraße 103,Wuppertal,Nordrhein-Westfalen,42103,,,,,,,51.2503167,7.143924
1599,11599,Sana Klinik Riedlingen,Zwiefalter Straße 62,Riedlingen,Biberach,88499,,,,,Yes,,48.1615491,9.4801509
1600,11600,Sana Kliniken,nan nan,Bad Wildbad im Schwarzwald,Calw,75323,,,,,,,48.7493063,8.5490556
1601,11601,Sana Kliniken Duisburg,Zu den Rehwiesen 9-11,Duisburg,Nordrhein-Westfalen,47055,,,,,Yes,,51.3964199,6.7813795
1602,11602,Sana Kliniken Düsseldorf Gerresheim,Gräulinger Straße 120,Düsseldorf,Nordrhein-Westfalen,40625,,,,,,,51.2445505,6.8568938
1603,11603,Sana Kliniken Ostholstein,Mühlenkamp 5,Oldenburg in Holstein,Schleswig-Holstein,23758,,+49 4361 5130,,,Yes,,54.2906266,10.8791893
1604,11604,Sana Kliniken des Landkreises Cham,nan nan,Bad Kötzting,Bayern,93444,,,,,,,49.1842569,12.8601291
1605,11605,Sana Klinikum Hameln-Pyrmont,Saint-Maur-Platz 1,Hameln,Niedersachsen,31785,,,,,Yes,,52.1073036,9.3514614
1606,11606,Sana Klinikum Lichtenberg,Fanningerstraße 32,Berlin,Berlin,10367,,,,,,,52.5133437,13.4945224
1607,11607,Sana Klinikum Offenbach,Starkenburgring 66,Offenbach am Main,Hessen,63065,,+49 69 8405-0,,,Yes,,50.0964601,8.7549835
1608,11608,Sana Krankenhaus Templin,Robert-Koch-Straße 24,Templin,Brandenburg,17268,,,,,,,53.1191291,13.5052383
1609,11609,Sana-Klinik Pegnitz,Langer Berg 12,Pegnitz,Bayern,91257,,,,,,,49.7581634,11.5269113
1610,11610,Sana-Krankenhaus Hürth,nan nan,Hürth,Nordrhein-Westfalen,50354,,,,,,,50.8838183,6.8858916
1611,11611,Sana-Krankenhaus Rügen,Calandstraße 7-8,Bergen auf Rügen,Mecklenburg-Vorpommern,18528,,,,,,,54.4200909,13.430739
1612,11612,Sanitätsstation,nan nan,Inden,Nordrhein-Westfalen,52459,,,,,,,50.8550249,6.3285817
1613,11613,Sanitätsstation,nan nan,Frechen,Nordrhein-Westfalen,50226,,,,,,,50.8989259,6.7962114
1614,11614,Sanitätszentrum Neubiberg,Werner-Heisenberg-Weg 134,Neubiberg,Bayern,85579,,,,,,,48.0823758,11.6409274
1615,11615,Sankt Antonius Hospital,nan nan,Kleve,Nordrhein-Westfalen,47533,,+49 2821 4900,,,Yes,,51.7737021,6.1380283
1616,11616,Sankt Antonius Hospital,Dechant-Deckers-Straße 8,Eschweiler,Nordrhein-Westfalen,52249,,,,,Yes,,50.8189549,6.2643021
1617,11617,Sankt Antonius Hospital,nan nan,Bottrop,Nordrhein-Westfalen,46244,,,,,,,51.6053396,6.9229162
1618,11618,Sankt Elisabeth Hospital,nan nan,Gütersloh,Nordrhein-Westfalen,33334,,,,,,,51.8836827,8.3833091
1619,11619,Sankt Elisabeth Krankenhaus,nan nan,Bad Kissingen,Bayern,97688,,+49 971 805-0,,,,,50.190568,10.0823012
1620,11620,Sankt Elisabeth Krankenhaus,Plöner Straße 42,Eutin,Schleswig-Holstein,23701,,+49 4521 8020,,,,,54.1382792,10.6105292
1621,11621,Sankt Elisabeth-Hospital,Bleichstraße 15,Bochum,Nordrhein-Westfalen,44787,,+49 234 612-0,,,,,51.4825563,7.2202024
1622,11622,Sankt Elisabeth-Krankenhaus,Dreisamstraße 15-17,Freiburg im Breisgau,Freiburg im Breisgau,79098,,,,,,,47.9904819,7.8510581
1623,11623,Sankt Elisabeth-Krankenhaus,Röntgenstraße 10,Recklinghausen,Nordrhein-Westfalen,45657,,,,,,,51.5687077,7.2081643
1624,11624,Sankt Franzikus-Hospital,Schönsteinstraße 63,Köln,Nordrhein-Westfalen,50825,,,,,,,50.9547702,6.9174304
1625,11625,Sankt Gertrauden-Krankenhaus,Paretzer Straße 12,Berlin,Berlin,10713,,+49 30 82720,,,,,52.4792918,13.3182987
1626,11626,Sankt Johannisstift,Reumontstraße 28,Paderborn,Nordrhein-Westfalen,33098,,,,,,,51.7234512,8.7464647
1627,11627,Sankt Josef-Hospital,nan nan,Xanten,Nordrhein-Westfalen,46509,,,,,,,51.6437787,6.4513728
1628,11628,Sankt Josef-Krankenhaus,Rurdorfer Straße 49,Linnich,Nordrhein-Westfalen,52441,,+49 2462 204 0,,,Yes,,50.9763344,6.2685656
1629,11629,Sankt Katharinen Krankenhaus,nan nan,Frankfurt am Main,Hessen,60385,,,,,,,50.1370941,8.7091078
1630,11630,Sankt Luise,nan nan,Stuttgart,Stuttgart,70178,,,,,,,48.7601655,9.1635473
1631,11631,Sankt Maria,Böheimstraße 37,Stuttgart,Stuttgart,70178,,,,,,,48.7612526,9.1635362
1632,11632,Sankt Marien-Krankenhaus,Kampenstraße 51,Siegen,Nordrhein-Westfalen,57072,,,,,Yes,,50.8790531,8.0301068
1633,11633,Sankt Paul,Böheimstraße 37,Stuttgart,Stuttgart,70178,,,,,,,48.7617681,9.1642662
1634,11634,Sankt Rochus-Hospital Telgte,nan nan,Telgte,Nordrhein-Westfalen,48291,,,,,,,51.9776128,7.7628365
1635,11635,Sankt Veronika,Eierstraße 33,Stuttgart,Stuttgart,70178,,,,,,,48.7601882,9.1634419
1636,11636,Sankt Vincentius Krankenhaus,Holzstraße 4a,Speyer,Rheinland-Pfalz,67346,,+49 6232 133 0,,,,,49.3165178,8.420223
1637,11637,Sankt Vincenz Frauen- und Kinderklinik Sankt Louise,nan nan,Paderborn,Nordrhein-Westfalen,33098,,,,,,,51.708751,8.7623952
1638,11638,Sankt Vincenz Krankenhaus,nan nan,Paderborn,Nordrhein-Westfalen,33098,,,,,,,51.7186744,8.758554
1639,11639,Sankt Vinzenz Hospital,nan nan,Rheda-Wiedenbrück,Nordrhein-Westfalen,33378,,,,,,,51.8337894,8.3313327
1640,11640,Sankt-Johannes-Hospital,nan nan,Hagen,Nordrhein-Westfalen,58095,,,,,Yes,,51.3953698,7.4725567
1641,11641,Sankt-Josefs-Hospital,nan nan,Bad Driburg,Nordrhein-Westfalen,33014,,,,,,,51.742574,9.0103615
1642,11642,Sankt-Josefs-Hospital,nan nan,Wiesbaden,Hessen,65183,,+49 611 177-0,,,Yes,,50.0777389,8.2540811
1643,11643,Sankt-Josefs-Hospital,Dreieckstraße 17,Hagen,Nordrhein-Westfalen,58095,,,,,,,51.366676,7.4655533
1644,11644,Sankt-Marien-Hospital,Neustraße 1,Lüdinghausen,Nordrhein-Westfalen,59348,,,,,Yes,,51.7703127,7.4466107
1645,11645,Sankt-Marien-Krankenhaus,Gallwitzallee 123-143,Berlin,Berlin,12247,,+49 30 76783-0,,,Yes,,52.4235896,13.348399
1646,11646,Sauerlandklinik Hachen,Siepenstraße 44,Sundern (Sauerland),Nordrhein-Westfalen,59846,,+49 2935 8080,,,,,51.3840468,7.9745561
1647,11647,Schloss Warnsdorf,Schlossstraße 10,Ratekau,Schleswig-Holstein,23626,,,,,,,53.9683961,10.8059344
1648,11648,Schloss Wasserlos,nan nan,Alzenau,Bayern,63755,,,,,,,50.0695842,9.0764322
1649,11649,Schlossbergklinik,Schloßberg 36,Gedern,Hessen,63688,,,,,,,50.424468,9.2039582
1650,11650,Schlossgebäude,Schloßstraße 50,Winnenden,Rems-Murr-Kreis,71364,,,,,,,48.872742,9.3972477
1651,11651,Schlosspark-Klinik,Heubnerweg 2,Berlin,Berlin,10587,,,,,,,52.5211665,13.2890088
1652,11652,Schloßklinik,Schloßplatz 2,Bad Buchau,Biberach,88422,,,,,No,,48.0675984,9.6113607
1653,11653,Schlüsselbad,Renchtalstraße 2,Bad Peterstal-Griesbach,Ortenaukreis,77740,,+49 7806 860,,,,,48.4293361,8.2057877
1654,11654,Schmerzklinik Kiel,Heikendorfer Weg 9-27,Kiel,Schleswig-Holstein,24149,,,,,,,54.3291284,10.1826863
1655,11655,Schmerzklinik Löffelstelzen,nan nan,Bad Mergentheim,Main-Tauber-Kreis,97980,,,,,No,,49.5064736,9.7898831
1656,11656,Schwarzwald-Baar Klinikum,Klinikstraße 11,Villingen-Schwenningen,Schwarzwald-Baar-Kreis,78052,,,,,Yes,,48.0645351,8.4995236
1657,11657,Schwarzwald-Baar-Kliniken Donaueschingen,nan nan,Donaueschingen,Schwarzwald-Baar-Kreis,78166,,,,,Yes,,47.9565926,8.4813891
1658,11658,Schwertbad,Benediktinerstraße 23,Aachen,Nordrhein-Westfalen,52062,,+49 241 6002 0,,,No,,50.7635443,6.0909931
1659,11659,Schwesternhaus A,nan nan,Hannover,Niedersachsen,30169,,,,,,,52.3717998,9.7244147
1660,11660,Schwesternhaus B,nan nan,Hannover,Niedersachsen,30169,,,,,,,52.3715987,9.7242604
1661,11661,Schwesternwohnheim,Schwarzwaldstraße 38,Schopfheim,Lörrach,79650,,,,,No,,47.6461185,7.821942
1662,11662,Schön Klinik,Droste-Hülshoff-Straße 4,Rosenheim,Bayern,83022,,,,,,,47.8662876,12.1195513
1663,11663,Schön Klinik Bad Aibling-Harthausen,Kolbermoorer Straße 72,Bad Aibling,Bayern,83043,,,,,,,47.8579416,12.0275179
1664,11664,Schön Klinik Bad Staffelstein,Am Kurpark 11,Bad Staffelstein,Bayern,96231,,+49 9573 560,,,,,50.1114488,10.9930548
1665,11665,Schön Klinik Berchtesgadener Land,Maltherhöh 1,Schönau am Königssee,Bayern,83471,,,,,,,47.6024352,12.9794917
1666,11666,Schön Klinik Hamburg Eilbek,nan nan,Hamburg,Hamburg,22083,,,,,Yes,,53.5785125,10.0492529
1667,11667,Schön Klinik Lorsch,Waldstraße 13,Lorsch,Hessen,64653,,+49 6251 5910,,,,,49.6521059,8.5633478
1668,11668,Schön Klinik München Schwabing,Parzivalplatz 4,München,Bayern,80802,,+49 89 36087-0,,,,,48.1715727,11.5853383
1669,11669,Schön Klinik Neustadt,Am Kiebitzberg 10,Neustadt in Holstein,Schleswig-Holstein,23730,,,,,Yes,,54.0917637,10.828335
1670,11670,Schön Klinik Nürnberg Fürth,nan nan,Fürth,Bayern,90762,,,,,,,49.4504966,10.9966481
1671,11671,Schön Klinik Vogtareuth,Krankenhausstraße 20,Vogtareuth,Bayern,83569,,+49 8038 90-0,,,,,47.948975,12.1856452
1672,11672,Schön-Klinik,Hofgarten 10,Bad Arolsen,Hessen,34454,,,,,,,51.3799694,9.0283281
1673,11673,Segeberger Kliniken Herzzentrum,Am Kurpark 1,Bad Segeberg,Schleswig-Holstein,23795,,,,,No,,53.9430957,10.3094446
1674,11674,Sigma-Tagesklinik,Hüssyweg 2,Bad Säckingen,Waldshut,79713,,,,,,,47.5591533,7.9544468
1675,11675,Sigma-Zentrum,Weihermatten 1,Bad Säckingen,Waldshut,79713,,,,,,,47.5569791,7.939656
1676,11676,Siloah St. Trudpert Klinikum,Wilferdinger Straße 67,Pforzheim,Pforzheim,75172,,,,,Yes,,48.8979409,8.6725514
1677,11677,Simsseeklinik Bad Endorf,Klinikstraße 18a,Bad Endorf,Bayern,83093,,+49 8053 2000,,,No,,47.9024486,12.2954101
1678,11678,Sonnenberg - Klinik,nan nan,Bad Sooden-Allendorf,Hessen,37242,,,,,,,51.273397,9.9566234
1679,11679,Sophie-Luisen-Klinik,Salinenstraße 28,Bad Rappenau,Heilbronn (Landkreis),74906,,+49 7264 93300,,,No,,49.2380928,9.1134642
1680,11680,Sozialmed. Nachsorge,nan nan,Potsdam,Brandenburg,14467,,,,,,,52.4012863,13.0666906
1681,11681,Spessart-Klinik,Würzburger Straße 7-11,Bad Orb,Hessen,63619,,,,,,,50.2272366,9.3494705
1682,11682,Spezialklinik Neukirchen GmbH & Co. KG,Krankenhausstraße 9,Neukirchen beim Heiligen Blut,Bayern,93453,,+49 9947 280,,,,,49.2600041,12.9672525
1683,11683,Sport- und Rehabilitationsmedizin,Leimgrubenweg 14,Ulm,Ulm,89073,,,,,,,48.4106921,10.0007229
1684,11684,Sportklinik Hellersen,nan nan,Lüdenscheid,Nordrhein-Westfalen,58511,,,,,,,51.2076547,7.6583719
1685,11685,Sportklinik Stuttgart,Taubenheimstraße 8,Stuttgart,Stuttgart,70372,,,,,,,48.8074388,9.2236525
1686,11686,St. Agatha Krankenhaus,Feldgärtenstraße 97,Köln,Nordrhein-Westfalen,50735,,,,,,,50.9874414,6.960289
1687,11687,St. Agnes Hospital,Barloer Weg 125,Bocholt,Nordrhein-Westfalen,46395,,+49 2871 20-0,,,Yes,,51.8568269,6.6266852
1688,11688,St. Anna Krankenhaus,nan nan,Sulzbach-Rosenberg,Bayern,92237,,+49 9661 520-0,,,Yes,,49.5054917,11.7272231
1689,11689,St. Anna-Klinik,Vogelsangstraße 106,Wuppertal,Nordrhein-Westfalen,42275,,,,,Yes,,51.2755439,7.1411561
1690,11690,St. Anna-Klinik,Obere Waiblinger Straße 101,Stuttgart,Stuttgart,70372,,,,,Yes,,48.8074514,9.2298816
1691,11691,St. Annastiftskrankenhaus,Karolina-Burger-Straße 51,Ludwigshafen am Rhein,Rheinland-Pfalz,67061,,,,,,,49.4635858,8.430783
1692,11692,St. Antonius Krankenhaus,Auf der Rahm 17,Wissen,Rheinland-Pfalz,57537,,,,,,,50.7821003,7.7325499
1693,11693,St. Antonius Krankenhaus,nan nan,Köln,Nordrhein-Westfalen,50968,,,,,Yes,,50.9107582,6.9659861
1694,11694,St. Antonius-Hospital,Möllenweg 22,Gronau (Westfalen),Nordrhein-Westfalen,48599,,,,,,,52.2084164,7.0208103
1695,11695,St. Augustinus Krankenhaus,Renkerstraße 45,Düren,Nordrhein-Westfalen,52349,,+49 2421 5990,,,Yes,,50.7688261,6.48739
1696,11696,St. Christophorus-Krankenhaus,nan nan,Werne,Nordrhein-Westfalen,59368,,,,,,,51.6750128,7.6166526
1697,11697,St. Clemens Hospital,nan nan,Oberhausen,Nordrhein-Westfalen,46149,,,,,,,51.5189012,6.8440745
1698,11698,St. Elisabeth,nan nan,Essen,Nordrhein-Westfalen,45356,,,,,,,51.4775765,6.974583
1699,11699,St. Elisabeth Hospital,Im Schloßpark 12,Herten,Nordrhein-Westfalen,45699,,,,,Yes,,51.5920897,7.1251059
1700,11700,St. Elisabeth Krankenhaus,Königsweg 8,Kiel,Schleswig-Holstein,24103,,+49 431 66030,,,,,54.3171693,10.1274162
1701,11701,St. Elisabeth Krankenhaus,Essener Straße 31a,Hattingen,Nordrhein-Westfalen,45529,,,,,,,51.4027722,7.1342051
1702,11702,St. Elisabeth Krankenhaus,Essener Straße 31,Hattingen,Nordrhein-Westfalen,45529,,,,,,,51.4033061,7.1350644
1703,11703,St. Elisabeth Krankenhaus,nan nan,Wittlich,Rheinland-Pfalz,54516,,,,,Yes,,50.0011566,6.8936534
1704,11704,St. Elisabeth Krankenhaus,Pfarrer-Wilhelm-Schmitz-Straße 1,Dorsten,Nordrhein-Westfalen,46282,,,,,,,51.6570924,6.9563309
1705,11705,St. Elisabeth Krankenhaus,nan nan,Hattingen,Nordrhein-Westfalen,45529,,,,,,,51.4023998,7.1351033
1706,11706,St. Elisabeth Krankenhaus Gerolstein,nan nan,Gerolstein,Rheinland-Pfalz,54568,,,,,,,50.2259416,6.6673759
1707,11707,St. Elisabeth Krankenhaus Lahnstein,Ostallee 3,Lahnstein,Rheinland-Pfalz,56112,,+49 2621 171 0,,,Yes,,50.305356,7.6085723
1708,11708,St. Elisabeth-Hospital,nan nan,Meerbusch,Nordrhein-Westfalen,40668,,+49 2150 9170,,,,,51.3051163,6.6765515
1709,11709,St. Elisabeth-Hospital,Elisabethstraße 10,Beckum,Nordrhein-Westfalen,59269,,,,,Yes,,51.7530875,8.0388143
1710,11710,St. Elisabeth-Krankenhaus,nan nan,Südeichsfeld,Unstrut-Hainich-Kreis,99976,,,,,No,,51.2128788,10.2187406
1711,11711,St. Elisabeth-Krankenhaus,nan nan,Dorsten,Nordrhein-Westfalen,46282,,,,,Yes,,51.6558159,6.9546128
1712,11712,St. Elisabeth-Krankenhaus,Biedermannstraße 84,Leipzig,Sachsen,04277,,,,,Yes,,51.3036397,12.3786193
1713,11713,St. Elisabeth-Krankenhaus Geilenkirchen,nan nan,Geilenkirchen,Nordrhein-Westfalen,52511,,,,,,,50.9662548,6.1248797
1714,11714,St. Elisabethen Krankenhaus,Feldbergstraße 15,Lörrach,Lörrach,79539,,+49 7621 1710,,,Yes,,47.617648,7.6661721
