,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
691,10691,New Hall Hospital,nan nan,,,,,,,,No,,51.0314781,-1.762348
692,10692,New Victoria Hospital,nan nan,Glasgow,Lanarkshire,G42 8,,,,,,,55.8286066,-4.2646834
693,10693,Newark Hospital,nan nan,Newark,Nottinghamshire,NG24 1,,,,,,,53.0691589,-0.8080994
694,10694,Newham University Hospital,nan nan,London,London,E13 8,,,,,,,51.5240073,0.0325502
695,10695,Newmarket Hospital (no A&E),nan nan,Newmarket,Suffolk,CB8 0,,,,,,,52.2511326,0.3982945
696,10696,Newquay Hospital,nan nan,Newquay,Cornwall,TR7 2,,,,,,,50.4116168,-5.0737191
697,10697,Newton Abbot Community Hospital,nan nan,Newton Abbot,Devon,TQ12 2,,,,,,,50.5388066,-3.6125651
698,10698,Nightingale Hospital,Lisson Grove nan,London,London,NW1 4,,,,,,,51.5220063,-0.1655817
699,10699,Nightingale House,Nightingale Lane 105,London,London,SW12 9,,,,,No,,51.4493578,-0.1606441
700,10700,Ninewells Hospital,nan nan,Dundee,Angus,DD1 3,,,,,Yes,,56.463356,-3.0436136
701,10701,Nithbank Hospital,nan nan,Dumfries,Dumfriesshire,DG1 2,,,,,No,,55.0630218,-3.6028574
702,10702,Norbury Health Centre,nan nan,London,London,SW16 3,,,,,,,51.4050376,-0.1204871
703,10703,North Cambridgeshire Hospital,nan nan,Wisbech,Cambridgeshire,PE13 1,,,,,No,,52.6643149,0.1636129
704,10704,North Cotswolds Hospital,nan nan,Moreton in Marsh,Gloucestershire,GL56 0,,,,,No,,51.9829309,-1.7084815
705,10705,North Devon District Hospital,nan nan,Barnstaple,Devon,EX32 8,,,,,Yes,,51.0923865,-4.0519548
706,10706,North End House,nan nan,Durham,County Durham,DH1 1,,,,,No,,54.7853402,-1.5916813
707,10707,North London Hospice Winchmore Hill,nan nan,London,London,N13 4,,,,,,,51.6250625,-0.0926452
708,10708,North Manchester General Hospital,nan nan,Manchester,Lancashire,M8 4,,,,,Yes,,53.518875,-2.2319204
709,10709,North Middlesex University Hospital,nan nan,London,London,N18 2,,,,,Yes,,51.6145069,-0.0724599
710,10710,North Staffordshire Hospital,nan nan,Stoke-on-Trent,Staffordshire,ST1 5,,,,,,,53.0081927,-2.2074099
711,10711,North Staffordshire Nuffield Hospital,Clayton Road nan,Newcastle,Staffordshire,ST5 4,,,,,,,52.9877534,-2.2240026
712,10712,North Tees Hospital,nan nan,Stockton-on-Tees,Cleveland,TS18 1,,,,,,,54.5812099,-1.3482246
713,10713,North Thoresby Practice,nan nan,Grimsby,South Humberside,DN36 5,,,,,No,,53.4650809,-0.05516
714,10714,North Tyneside General Hospital,Rake Lane nan,North Shields,Tyne and Wear,NE30 1,,+44 344 811 8111,,,,,55.0268552,-1.4656395
715,10715,"North West Independent Hospital, Ballykelly",Main Street nan,Limavady,County Londonderry,BT49 9,,+44 28 77763090,,,No,,55.0462895,-7.014972
716,10716,Northampton General Hospital,Cliftonville Road nan,Northampton,Northamptonshire,NN1 5,,,,,Yes,,52.2346424,-0.8789896
717,10717,Northern General Hospital,nan nan,Sheffield,South Yorkshire,S1 2,,,,,,,53.412629,-1.459318
718,10718,Northern Ireland Children's Hospice,nan nan,Newtownabbey,County Antrim,BT36 7,,,,,,,54.6544432,-5.9277026
719,10719,Northgate Hospital,nan nan,,,,,,,,,,55.1833944,-1.7099913
720,10720,Northgate Hospital,nan nan,Great Yarmouth,Norfolk,NR29 4,,,,,No,,52.6165347,1.7281202
721,10721,Northumbria Specialist Emergency Care Hospital,Northumbria Way nan,Cramlington,Northumberland,NE23 6,,,,,Yes,,55.0778941,-1.5666298
722,10722,Northwick Park Hospital,Watford Road nan,Harrow,Middlesex,HA1 3,,+44 20 8864 3232,,,Yes,,51.5763945,-0.3216656
723,10723,Norwich Community Hospital,nan nan,Norwich,Norfolk,NR1 3,,,,,No,,52.633151,1.2609495
724,10724,Nottingham Woodthorpe Hospital,Mansfield Road 748,Nottingham,Nottinghamshire,NG5 4,,,,,No,,52.9908388,-1.139222
725,10725,Nuffield Blackdown Hospital,nan nan,Leamington Spa,Warwickshire,CV32 6,,,,,No,,52.310927,-1.5407575
726,10726,Nuffield Clinic,nan nan,Plymouth,Devon,PL4 8,,,,,,,50.4185969,-4.1163031
727,10727,Nuffield Health Bournemouth Hospital,nan nan,Bournemouth,Dorset,BH2 5,,,,,,,50.7300554,-1.8705572
728,10728,Nuffield Health Brighton Hospital,Warren Road nan,Brighton,East Sussex,BN2 6,,,,,,,50.834858,-0.0826436
729,10729,Nuffield Health Cambridge Hospital,Trumpington Road 2-4,Cambridge,Cambridgeshire,CB3 9,,01223 370 922,,,No,,52.1904322,0.124051
730,10730,Nuffield Health Derby Hospital,Rykneld Road nan,Derby,Derbyshire,DE23 4,,,,,,,52.893579,-1.5320257
731,10731,Nuffield Health Glasgow Hospital,nan nan,Glasgow,Lanarkshire,G12 0,,,,,,,55.8853428,-4.3071797
732,10732,Nuffield Health Newcastle Hospital,Clayton Road nan,Newcastle upon Tyne,Tyne and Wear,NE2 2,,,,,No,,54.9863726,-1.6053942
733,10733,Nuffield Health Wessex Hospital,nan nan,Eastleigh,Hampshire,SO53 2,,,,,No,,50.9967244,-1.3608013
734,10734,Nuffield Health Woking Hospital,Shores Road nan,Woking,Surrey,GU21 4,,+44 1483 378996,,,No,,51.3317027,-0.5617435
735,10735,Nuffield Hospital,nan nan,York,North Yorkshire,YO23 1,,,,,No,,53.9741455,-1.0763128
736,10736,Nuffield Hospital,nan nan,Cheltenham,Gloucestershire,GL51 6,,,,,No,,51.8921878,-2.13028
737,10737,Nuffield Hospital,nan nan,Brentwood,Essex,CM14 4,,,,,No,,51.6236501,0.3126719
738,10738,Nuffield Hospital,Wonford Road nan,Exeter,Devon,EX1 1,,,,,No,,50.717018,-3.5126445
739,10739,Nuffield Hospital,Broyle Road nan,Chichester,West Sussex,PO19 1,,,,,,,50.8478736,-0.7802745
740,10740,Nuffield Hospital,Leighton Street 2,Leeds,West Yorkshire,LS1 3,,,,,No,,53.8009676,-1.5545092
741,10741,Nuffield Hospital Ipswich,nan nan,,,,,,,,,,52.0500143,1.2265096
742,10742,Nuffield Orthopaedic Centre,nan nan,Oxford,Oxfordshire,OX3 7,,,,,,,51.755766,-1.207889
743,10743,Nuffield Taunton,Showell Park nan,Taunton,Somerset,TA2 6,,,,,,,51.0286224,-3.1287312
744,10744,Nursing Home,nan nan,Liverpool,Merseyside,L3 8,,,,,,,53.4001749,-2.872302
745,10745,Oaklands Centre for Acute Care,Graylingwell Drive nan,Chichester,West Sussex,PO19 1,,,,,,,50.8471936,-0.7728157
746,10746,Oaklands Nursing Home,nan nan,Basildon,Essex,SS15 5,,,,,,,51.563968,0.4047585
747,10747,Old Rectory,nan nan,Colchester,Essex,CO2 7,,,,,,,51.8913236,0.8631952
748,10748,Olive Mount Hospital,nan nan,Liverpool,Merseyside,L3 8,,,,,,,53.4012728,-2.9131441
749,10749,One Hatfield Hospital,Hatfield Avenue 3,Hatfield,Hertfordshire,AL10 0,,,,,,,51.7715425,-0.236697
750,10750,One-Life Middlesbrough,nan nan,Middlesbrough,Cleveland,TS1 3,,,,,,,54.5660984,-1.2405383
751,10751,Orchard Private Hospital,Fairlee Road 189,Newport,Isle of Wight,PO30 1,,,,,No,,50.7117588,-1.280154
752,10752,Ormskirk District General Hospital,nan nan,Ormskirk,Lancashire,L39 3,,,,,,,53.5649403,-2.8698417
753,10753,Orpington Hospital,nan nan,Orpington,Kent,BR6 0,,,,,,,51.3620724,0.0942426
754,10754,Orsborne House  NHS Substance Misuse Services,nan nan,Birmingham,West Midlands,B19 2,,,,,,,52.5013004,-1.9220096
755,10755,Ospadal Naomh Brianain,nan nan,Castlebay,Isle of Barra,HS9 5,,,,,Yes,,56.9516611,-7.4973131
756,10756,Ospadal Uibhist agus Bharraigh,nan nan,Isle of Benbecula,Isle of Benbecula,HS7 5,,+44 1870 603 600,,,,,57.4743529,-7.3852341
757,10757,Ospadal nan Eilean,nan nan,Stornoway,Isle of Lewis,HS1 2,,,,,,,58.2204571,-6.3860019
758,10758,Oswestry Minor Injuries Unit,nan nan,Oswestry,Shropshire,SY11 1,,,,,,,52.8622477,-3.0477456
759,10759,Ottery St Mary Hospital,nan nan,Ottery St Mary,Devon,EX11 1,,,,,,,50.7510628,-3.2907533
760,10760,Outwood Site,nan nan,Burton upon Trent,Staffordshire,DE14 2,,,,,,,52.8191323,-1.6595989
761,10761,Pages Lane Surgery,nan nan,Birmingham,West Midlands,B43 5,,,,,,,52.5455215,-1.9382563
762,10762,Paignton Hospital,nan nan,Paignton,Devon,TQ3 2,,,,,,,50.4369505,-3.5694721
763,10763,Palmer Community Hospital,Wear Street nan,Jarrow,Tyne and Wear,NE32 3,,+44 191 402 8000,,,No,,54.9804039,-1.4920417
764,10764,Park Attwood Clinic,nan nan,,,,,,,,No,,52.4140649,-2.3001102
765,10765,Park House Nursing Home,nan nan,Liverpool,Merseyside,L23 5,,,,,,,53.4766148,-3.0215906
766,10766,Park Lee Hospital,nan nan,Blackburn,Lancashire,BB1 5,,,,,,,53.7344861,-2.4804059
767,10767,Park Lodge Independent Hospital,Sandy Lane 34,Stockport,Cheshire,SK6 4,,,,,No,,53.4178932,-2.0831262
768,10768,Park Road Children & Family Centre,nan nan,Birmingham,West Midlands,B11 4,,,,,,,52.4483922,-1.8675149
769,10769,Park View Clinic,nan nan,Birmingham,West Midlands,B13 9,,,,,,,52.4403748,-1.8969784
770,10770,Parkhead Hospital,Salamanca Street 81,Glasgow,Lanarkshire,G31 4,,,,,No,,55.8531165,-4.1973059
771,10771,Parklands Hospital,nan nan,Basingstoke,Hampshire,RG21 4,,,,,,,51.2830992,-1.1128445
772,10772,Parkside Lodge,Stanningley Road 16,Leeds,West Yorkshire,LS12 3,,,,,,,53.7990199,-1.590081
773,10773,Parkway Hospital (BUPA),nan nan,Solihull,West Midlands,B91 3,,,,,,,52.4215856,-1.7640342
774,10774,Parsloes Avenue Surgery,nan nan,Dagenham,Essex,RM10 8,,,,,,,51.5511286,0.1309329
775,10775,Paulton Memorial Hospital,nan nan,Bristol,Avon,BS39 7,,,,,,,51.2993421,-2.4927527
776,10776,Peninsula NHS Treatment Centre,Brest Road 20,Plymouth,Devon,PL6 8,,+44 1752 506 070,,,No,,50.4127462,-4.1191108
777,10777,Penn Hospital,nan nan,Wolverhampton,West Midlands,WV4 4,,,,,No,,52.5592712,-2.1602407
778,10778,Penntorr Health,nan nan,Torpoint,Cornwall,PL11 2,,,,,,,50.3749987,-4.2239552
779,10779,Penny Brohn Cancer Care,Chapel Pill Lane nan,Bristol,Avon,BS20 0,,,,,,,51.4786015,-2.6750978
780,10780,Penrith Hospital,Bridge Lane nan,Penrith,Cumbria,CA11 7,,+44 1768 245300,,,,,54.6564041,-2.741554
781,10781,Pershore Hospital,Queen Elizabeth Drive nan,Pershore,Worcestershire,WR10 1,,,,,,,52.1140111,-2.0781131
782,10782,Perth Royal Infirmary,nan nan,Perth,Perthshire,PH1 5,,,,,Yes,,56.3983917,-3.4557482
783,10783,Peterborough City Hospital,Bretton Gate nan,Peterborough,Cambridgeshire,PE3 7,,,,,Yes,,52.5875775,-0.2784728
784,10784,Peterlee Community Hospital,nan nan,Peterlee,County Durham,SR8 5,,,,,,,54.7549631,-1.3342976
785,10785,Petersfield Hospital,Swan Street nan,Petersfield,Hampshire,GU32 3,,,,,,,51.0042084,-0.9426339
786,10786,Phoenix Hospital,West Hanningfield Road nan,Chelmsford,Essex,CM2 6,,,,,No,,51.7074607,0.5037531
787,10787,Pilgrim Hospital,nan nan,Boston,Lincolnshire,PE21 8,,,,,Yes,,52.993533,-0.0128345
788,10788,Pinderfields Hospital,nan nan,Wakefield,West Yorkshire,WF1 4,,,,,Yes,,53.6923593,-1.4854531
789,10789,Pinehill Hospital,Benslow Lane nan,Hitchin,Hertfordshire,SG5 2,,,,,No,,51.9500398,-0.2628796
790,10790,Pitlochry Community Hospital,Ferry Road nan,Pitlochry,Perthshire,PH16 5,,,,,,,56.7004466,-3.7366597
791,10791,Plas Coch Independant Hospital,nan nan,St Asaph,Clwyd,LL17 0,,,,,,,53.2646329,-3.457574
792,10792,Plymouth Grove Medical Centre,nan nan,Manchester,Lancashire,M3 3,,,,,No,,53.4641845,-2.225695
793,10793,Pontypridd and District Hospital,nan nan,Pontypridd,Mid Glamorgan,CF37 4,,,,,,,51.602567,-3.3268749
794,10794,Poole General Hospital,Longfleet Road nan,Poole,Dorset,BH15 1,,,,,Yes,,50.7224936,-1.9722287
795,10795,Porlock Medical Centre,nan nan,Minehead,Somerset,TA24 8,,,,,,,51.2100715,-3.596504
796,10796,Port Isaac Surgury,nan nan,Port Isaac,Cornwall,PL29 3,,,,,No,,50.5899022,-4.8257871
797,10797,Portland Hospital (Minor Injuries Unit),nan nan,Portland,Dorset,DT5 1,,,,,No,,50.5657563,-2.4453543
798,10798,Portree Community Hospital,Fancy Hill nan,Portree,Isle of Skye,IV51 9,,,,,,,57.4105638,-6.1936081
799,10799,Portslade Health Centre,Church Road 69,Brighton,East Sussex,BN3 5,,,,,,,50.8337412,-0.2134954
800,10800,Potters Bar Community Hospital,Barnet Road nan,Potters Bar,Hertfordshire,EN6 5,,,,,,,51.6869385,-0.1782543
801,10801,Presentation Sisters Care Centre - former Convent School,Chesterfield Road nan,Matlock,Derbyshire,DE4 3,,,,,,,53.1423103,-1.5440842
802,10802,Prestwich Hospital,nan nan,Manchester,Lancashire,M3 3,,,,,,,53.5297398,-2.3026841
803,10803,Primrose Hill Community Hospital,Primrose Terrace nan,Jarrow,Tyne and Wear,NE32 3,,+44 191 451 6375,,,,,54.9676966,-1.4835527
804,10804,Prince Philip Hospital,nan nan,Llanelli,Dyfed,SA14 8,,,,,Yes,,51.6931734,-4.1355748
805,10805,Princes House,London Road 73a,Reading,Berkshire,RG1 4,,,,,,,51.4516397,-0.959317
806,10806,Princess Alexandra Eye Pavilion,nan nan,Edinburgh,Midlothian,EH2 3,,,,,,,55.9441519,-3.1986692
807,10807,Princess Alexandra Hospital,nan nan,Harlow,Essex,CM20 2,,,,,Yes,,51.7696283,0.0834007
808,10808,Princess Anne Hospital,nan nan,Southampton,Hampshire,SO15 2,,,,,No,,50.9353143,-1.4363634
809,10809,Princess Margaret Hospital,Osborne Road 38-42,Windsor,Berkshire,SL4 3,,,,,,,51.4748391,-0.610839
810,10810,Princess Royal,nan nan,Haywards Heath,West Sussex,RH16 4,,,,,,,50.9922292,-0.0915177
811,10811,Princess Royal Hospital,nan nan,Telford,Shropshire,TF3 2,,,,,Yes,,52.7139294,-2.5145602
812,10812,Princess Royal University Hospital,Farnborough Common nan,Orpington,Kent,BR6 0,,+44 1689 863000,,,Yes,,51.3666812,0.0605045
813,10813,Princess of Wales Community Hospital,nan nan,Bromsgrove,Worcestershire,B60 2,,,,,,,52.3447221,-2.0579439
814,10814,Princess of Wales Hospital,Lynn Road nan,Ely,Cambridgeshire,CB7 4,,,,,,,52.4133089,0.2770655
815,10815,Priory Health Park,nan nan,Wells,Somerset,BA5 1,,,,,,,51.2035333,-2.6537769
816,10816,Priory Hospital Blandford,Fairfield Bungalows nan,Blandford Forum,Dorset,DT11 7,,,,,,,50.8621963,-2.1632761
817,10817,Priory Hospital Bristol,nan nan,Bristol,Avon,BS1 6,,,,,,,51.4814363,-2.5650163
818,10818,Priory Hospital Chelmsford,Stump Lane nan,Chelmsford,Essex,CM2 6,,+44 1245 806412,,,No,,51.7423462,0.4884109
819,10819,Priory Hospital Nottingham,Ransom Road nan,Nottingham,Nottinghamshire,NG1 7,,,,,No,,52.9716152,-1.131306
820,10820,Prospect House,nan nan,Kettering,Northamptonshire,NN16 0,,,,,No,,52.4012479,-0.734443
821,10821,Prospect Park Hospital,nan nan,Reading,Berkshire,RG1 4,,,,,No,,51.4501591,-1.0135426
822,10822,Purley War Memorial Hospital,Brighton Road 856,Purley,Surrey,CR8 2,,+44 20 8401 3000,,,,,51.3400462,-0.1145764
823,10823,Queen Alexandra Hospital,nan nan,Portsmouth,Hampshire,PO1 4,,,,,Yes,,50.8525718,-1.0711767
824,10824,Queen Elizabeth Hospital,nan nan,King's Lynn,Norfolk,PE30 2,,,,,,,52.7592611,0.4437854
825,10825,Queen Elizabeth Hospital,Stadium Road nan,London,London,SE18 6,,,,,,,51.4760992,0.0474751
826,10826,Queen Elizabeth Hospital,nan nan,Gateshead,Tyne and Wear,NE10 9,,,,,Yes,,54.9404627,-1.580839
827,10827,Queen Elizabeth II Hospital,nan nan,Welwyn Garden City,Hertfordshire,AL8 6,,,,,Yes,,51.7826293,-0.1871682
828,10828,Queen Elizabeth The Queen Mother Hospital,nan nan,Margate,Kent,CT9 1,,,,,Yes,,51.3773664,1.3920788
829,10829,Queen Margaret Hospital,Whitefield Road nan,Dunfermline,Fife,KY12 0,,,,,No,,56.0823399,-3.4321998
830,10830,Queen Mary's Hospital,Roehampton Lane 171,London,London,SW15 5,,,,,No,,51.4560126,-0.242792
831,10831,Queen Mary's Hospital,Frognal Avenue nan,Sidcup,Kent,DA14 6,,,,,,,51.4190774,0.0994348
832,10832,Queen Victoria,nan nan,Morecambe,Lancashire,LA4 5,,,,,,,54.0732792,-2.8597954
833,10833,Queen Victoria Hospital,nan nan,East Grinstead,West Sussex,RH19 1,,,,,,,51.133398,-0.0024377
834,10834,Queen Victoria Memorial Hospital,nan nan,Herne Bay,Kent,CT6 5,,,,,No,,51.3688216,1.1423731
835,10835,Queen's Hospital,nan nan,Burton upon Trent,Staffordshire,DE14 2,,,,,,,52.8154046,-1.6539051
836,10836,Queens Hospital,nan nan,Romford,Essex,RM1 3,,,,,Yes,,51.5697914,0.1772675
837,10837,Queens Medical Centre,Derby Road nan,Nottingham,Nottinghamshire,NG7 2,,,,,Yes,,52.9450197,-1.1873897
838,10838,RCH Child Development Centre,nan nan,,,,,,,,No,,50.2680915,-5.0948176
839,10839,RCH Diabetes Centre,nan nan,,,,,,,,No,,50.2678336,-5.0946507
840,10840,RMC,nan nan,Hook,Hampshire,RG29 1,,,,,,,51.2406967,-0.9471685
841,10841,Radyr Health Centre,nan nan,Cardiff,South Glamorgan,CF15 8,,,,,No,,51.5136029,-3.2527838
842,10842,Raigmore Hospital,nan nan,Inverness,Inverness-Shire,IV3 5,,,,,Yes,,57.4739888,-4.1974909
843,10843,Rampton Secure Hospital,nan nan,Retford,Nottinghamshire,DN22 0,,,,,,,53.2903344,-0.8436281
844,10844,Randolph Wemyss Memorial Hospital,nan nan,Leven,Fife,KY8 1,,,,,No,,56.1766301,-3.0285589
845,10845,Redcar Primary Care Hospital,nan nan,Redcar,Cleveland,TS10 1,,,,,No,,54.6018007,-1.0687957
846,10846,Rehabilitation Centre,nan nan,Sheffield,South Yorkshire,S1 2,,,,,,,53.4219105,-1.5202726
847,10847,Renacres Hospital,nan nan,Ormskirk,Lancashire,L39 8,,,,,,,53.6018256,-2.9542924
848,10848,Renal Dialysis Unit,Ringers Road nan,Bromley,Kent,BR1 1,,,,,,,51.4012379,0.0142919
849,10849,Renal Unit,nan nan,Plymouth,Devon,PL6 7,,,,,No,,50.419038,-4.0937679
850,10850,Retford Hospital,nan nan,Retford,Nottinghamshire,DN22 6,,,,,,,53.3261248,-0.9556841
851,10851,Ribbleton Hospital,nan nan,Preston,Lancashire,PR2 6,,,,,No,,53.7724328,-2.6570139
852,10852,Richardson Hospital,John Street nan,Barnard Castle,County Durham,DL12 8,,+44 1833 696 500,,,,,54.5470564,-1.9153571
853,10853,Richmond Primary Care Centre,nan nan,Birmingham,West Midlands,B25 8,,,,,,,52.4779302,-1.8164689
854,10854,Ridge Lea,nan nan,Lancaster,Lancashire,LA1 1,,,,,No,,54.0538374,-2.7763319
855,10855,Rikenel Health Centre,nan nan,Gloucester,Gloucestershire,GL1 2,,,,,No,,51.8609577,-2.2449909
856,10856,Ripley Hospital,Slack Lane nan,Ripley,Derbyshire,DE5 3,,,,,,,53.0474155,-1.4116787
857,10857,Ripon Hospital,Firby Lane nan,Ripon,North Yorkshire,HG4 2,,,,,No,,54.1358775,-1.5268393
858,10858,Riversdale Clinic,nan nan,Sleaford,Lincolnshire,NG34 7,,,,,No,,52.9989865,-0.4120269
859,10859,Riverside Lodge Intermediate Care Unit,nan nan,Birmingham,West Midlands,B10 0,,,,,,,52.4738036,-1.8375008
860,10860,Riverside Practice,nan nan,March,Cambridgeshire,PE15 8,,,,,,,52.551201,0.0827917
861,10861,Robert Jones and Agnes Hunt Orthopaedic Hospital,nan nan,,,,,,,,,,52.8860029,-3.0320269
862,10862,Robinson Hospital,nan nan,Ballymoney,County Antrim,BT53 6,,,,,,,55.0723663,-6.5073235
863,10863,Rochdale Infirmary,Whitehall Street nan,Rochdale,Lancashire,OL12 6,,,,,,,53.6226903,-2.1614364
864,10864,Rochford Hospital,nan nan,Rochford,Essex,SS4 1,,,,,No,,51.5838343,0.7020124
865,10865,Romsey Hospital,nan nan,Romsey,Hampshire,SO51 8,,,,,No,,50.9921879,-1.4827617
866,10866,Rookwood Hospital,nan nan,Cardiff,South Glamorgan,CF10 1,,,,,,,51.494076,-3.2271354
867,10867,Ross Hall Hospital,nan nan,Glasgow,Lanarkshire,G53 5,,,,,,,55.8395002,-4.3645149
868,10868,Ross Memorial Hospital,Ferry Road nan,Dingwall,Ross-Shire,IV15 9,,,,,Yes,,57.5942792,-4.4189823
869,10869,Ross on Wye Community Hospital,nan nan,Ross-on-Wye,Herefordshire,HR9 7,,,,,No,,51.9126934,-2.5839779
870,10870,Rotherham General Hospital,nan nan,Rotherham,South Yorkshire,S60 2,,+44 1709 820000,,,Yes,,53.4165361,-1.3433016
871,10871,Rowanbank Clinic,nan nan,Glasgow,Lanarkshire,G21 4,,,,,,,55.8908989,-4.2202781
872,10872,Rowley Regis Hospital,nan nan,Rowley Regis,West Midlands,B65 9,,,,,,,52.4812817,-2.0540623
873,10873,Rowner Health Centre,nan nan,Gosport,Hampshire,PO12 1,,,,,,,50.8131345,-1.1740697
874,10874,Roxburgh House,nan nan,Aberdeen,Aberdeenshire,AB11 6,,,,,No,,57.1565371,-2.1259051
875,10875,Royal Aberdeen Childrens' Hospital,nan nan,Aberdeen,Aberdeenshire,AB11 6,,,,,Yes,,57.1540127,-2.1360865
876,10876,Royal Albert Edward Infirmary,nan nan,Wigan,Lancashire,WN1 1,,,,,,,53.5570651,-2.6284193
877,10877,Royal Alexandra Hospital,nan nan,Paisley,Renfrewshire,PA2 6,,,,,,,55.8366433,-4.4365682
878,10878,Royal Alexandra Hospital,nan nan,Rhyl,Clwyd,LL18 2,,,,,No,,53.3266826,-3.4812995
879,10879,Royal Berkshire Hospital,nan nan,Reading,Berkshire,RG1 4,,,,,Yes,,51.4512636,-0.9603579
880,10880,Royal Blackburn Teaching Hospital,Haslingden Road nan,Blackburn,Lancashire,BB1 5,,+44 1254 263555,,,,,53.7360144,-2.4572302
881,10881,Royal Bolton Hospital,nan nan,Bolton,Lancashire,BL4 7,,,,,,,53.5492636,-2.4289636
882,10882,Royal Bournemouth Hospital,Castle Lane East nan,Bournemouth,Dorset,BH2 5,,+44 1202 303626,,,Yes,,50.7490355,-1.8226467
883,10883,Royal Brompton Hospital,nan nan,London,London,SW3 4,,,,,,,51.489531,-0.1745613
884,10884,Royal Brompton Hospital,Sydney Street nan,London,London,SW3 4,,,,,No,,51.4900344,-0.170584
885,10885,Royal Cornhill Hospital,nan nan,Aberdeen,Aberdeenshire,AB11 6,,,,,,,57.1544538,-2.1135411
886,10886,Royal Cornwall Hospital,nan nan,Truro,Cornwall,TR1 1,,,,,Yes,,50.2665494,-5.0948077
887,10887,Royal Derby Hospital,Uttoxeter Road nan,Derby,Derbyshire,DE1 1,,,,,Yes,,52.910815,-1.5175535
888,10888,Royal Devon & Exeter Hospital (Heavitree),nan nan,Exeter,Devon,EX2 5,,,,,No,,50.724469,-3.5122492
889,10889,Royal Devon & Exeter Hospital (Wonford),nan nan,Exeter,Devon,EX1 1,,,,,Yes,,50.7154363,-3.5083266
890,10890,Royal Edinburgh Hospital,Morningside Place nan,Edinburgh,Midlothian,EH10 6,,+44 131 537 6000,,,No,,55.9253515,-3.2197988
891,10891,Royal Eye Unit,nan nan,Kingston upon Thames,Surrey,KT2 6,,,,,Yes,,51.4146443,-0.2815802
892,10892,Royal Free Hospital,nan nan,London,London,NW3 1,,,,,,,51.5534177,-0.1669805
893,10893,Royal Glamorgan Hospital,nan nan,,,,,,,,,,51.5468272,-3.3922789
894,10894,Royal Gwent Hospital,nan nan,Newport,Gwent,NP19 8,,,,,Yes,,51.5784099,-2.9984642
895,10895,Royal Hallamshire Hospital,nan nan,Sheffield,South Yorkshire,S1 2,,,,,,,53.3772153,-1.4936247
896,10896,Royal Hampshire County Hosp.,nan nan,Winchester,Hampshire,SO23 9,,,,,,,51.0596783,-1.3337499
897,10897,Royal Hospital for Neuro-Disability,West Hill nan,London,London,SW18 4,,,,,,,51.4530533,-0.2129113
898,10898,Royal Hospital for Sick Children,nan nan,Edinburgh,Midlothian,EH9 2,,,,,,,55.9386521,-3.1893634
899,10899,Royal Infirmary of Edinburgh (Little France),nan nan,Edinburgh,Midlothian,EH16 4,,,,,Yes,,55.9245325,-3.1374028
900,10900,Royal Lancaster Infirmary,nan nan,Lancaster,Lancashire,LA1 1,,,,,Yes,,54.0411286,-2.798539
901,10901,Royal Leamington Spa Rehabilitation Hospital,nan nan,Warwick,Warwickshire,CV34 6,,,,,,,52.2698718,-1.5410728
902,10902,Royal Liverpool University Hospital,nan nan,Liverpool,Merseyside,L69 7,,,,,Yes,,53.4107138,-2.9625854
903,10903,Royal London Hospital,nan nan,London,London,E1 4,,,,,Yes,,51.5168488,-0.0584203
904,10904,Royal London Hospital for Integrated Medicine,nan nan,London,London,WC1H 9,,,,,,,51.5216534,-0.1211523
905,10905,Royal National ENT and Eastman Dental Hospitals,Huntley Street 47-49,London,London,WC1A 2,,+44 20 3456 7890,,,No,,51.5227717,-0.1348894
906,10906,Royal National Orthopaedic Hospital,nan nan,Harrow,Middlesex,HA1 3,,,,,,,51.6329579,-0.3175277
907,10907,"Royal National Throat, Nose and Ear Hospital",Gray's Inn Road 330-332,London,London,WC1H 9,,,,,,,51.5292391,-0.1198062
908,10908,Royal Northern Infirmary,Ness Walk nan,Inverness,Inverness-Shire,IV3 5,,,,,No,,57.470417,-4.2324031
909,10909,Royal Orthopaedic Hospital,nan nan,Birmingham,West Midlands,B31 2,,,,,,,52.4217883,-1.9602998
910,10910,Royal Papworth Hospital(New),nan nan,Cambridge,Cambridgeshire,CB3 9,,,,,,,52.1741068,0.1369254
911,10911,Royal Shrewsbury Hospital,Mytton Oak Road nan,Shrewsbury,Shropshire,SY3 5,,,,,Yes,,52.7090367,-2.7973799
912,10912,Royal South Hants Hospital,Brintons Terrace nan,Southampton,Hampshire,SO15 2,,,,,,,50.9134271,-1.3964785
913,10913,Royal Stoke University Hospital,Newcastle Road nan,Newcastle,Staffordshire,ST5 2,,+44 1782 715444,,,Yes,,53.0047269,-2.216797
914,10914,Royal Sussex County Hospital,nan nan,Brighton,East Sussex,BN2 9,,,,,,,50.8201539,-0.1187683
915,10915,Royal United Hospital,Combe Park nan,Bath,Avon,BA1 2,,,,,,,51.3902046,-2.3914026
916,10916,Royal Victoria Hospital,nan nan,Dundee,Angus,DD1 3,,,,,No,,56.46142,-3.0165467
917,10917,Royal Victoria Hospital and Folkestone Minor Injury Unit,nan nan,Folkestone,Kent,CT19 5,,,,,No,,51.0858433,1.1709519
