,USPS,ST,NAME,ZCTA5,LAT,LON
4706045,Saskatchewan,SK,Fort San,S4M,52.0135234234234234,-105.7511945945945946
4714025,Saskatchewan,SK,Fosston,S4M,52.0135234234234234,-105.7511945945945946
4708026,Saskatchewan,SK,Fox Valley,S4M,52.0135234234234234,-105.7511945945945946
4708024,Saskatchewan,SK,Fox Valley No. 171,S4M,52.0135234234234234,-105.7511945945945946
4706009,Saskatchewan,SK,Francis,S4M,52.0135234234234234,-105.7511945945945946
4706004,Saskatchewan,SK,Francis No. 127,S4M,52.0135234234234234,-105.7511945945945946
4717032,Saskatchewan,SK,Frenchman Butte No. 501,S4M,52.0135234234234234,-105.7511945945945946
4701017,Saskatchewan,SK,Frobisher,S4M,52.0135234234234234,-105.7511945945945946
4704012,Saskatchewan,SK,Frontier,S4M,52.0135234234234234,-105.7511945945945946
4704011,Saskatchewan,SK,Frontier No. 19,S4M,52.0135234234234234,-105.7511945945945946
4701002,Saskatchewan,SK,Gainsborough,S4M,52.0135234234234234,-105.7511945945945946
4715079,Saskatchewan,SK,Garden River No. 490,S4M,52.0135234234234234,-105.7511945945945946
4709019,Saskatchewan,SK,Garry No. 245,S4M,52.0135234234234234,-105.7511945945945946
4705044,Saskatchewan,SK,Gerald,S4M,52.0135234234234234,-105.7511945945945946
4717048,Saskatchewan,SK,Glaslyn,S4M,52.0135234234234234,-105.7511945945945946
4703064,Saskatchewan,SK,Glen Bain No. 105,S4M,52.0135234234234234,-105.7511945945945946
4701012,Saskatchewan,SK,Glen Ewen,S4M,52.0135234234234234,-105.7511945945945946
4706080,Saskatchewan,SK,Glen Harbour,S4M,52.0135234234234234,-105.7511945945945946
4703016,Saskatchewan,SK,Glen McPherson No. 46,S4M,52.0135234234234234,-105.7511945945945946
4705021,Saskatchewan,SK,Glenavon,S4M,52.0135234234234234,-105.7511945945945946
4711029,Saskatchewan,SK,Glenside,S4M,52.0135234234234234,-105.7511945945945946
4712069,Saskatchewan,SK,Glenside No. 377,S4M,52.0135234234234234,-105.7511945945945946
4708018,Saskatchewan,SK,Golden Prairie,S4M,52.0135234234234234,-105.7511945945945946
4701069,Saskatchewan,SK,Golden West No. 95,S4M,52.0135234234234234,-105.7511945945945946
4709029,Saskatchewan,SK,Good Lake No. 274,S4M,52.0135234234234234,-105.7511945945945946
4705069,Saskatchewan,SK,Goodeve,S4M,52.0135234234234234,-105.7511945945945946
4717066,Saskatchewan,SK,Goodsoil,S4M,52.0135234234234234,-105.7511945945945946
4702036,Saskatchewan,SK,Goodwater,S4M,52.0135234234234234,-105.7511945945945946
4710823,Saskatchewan,SK,Gordon 86,S4M,52.0135234234234234,-105.7511945945945946
4711004,Saskatchewan,SK,Govan,S4M,52.0135234234234234,-105.7511945945945946
4706028,Saskatchewan,SK,Grand Coulee,S4M,52.0135234234234234,-105.7511945945945946
4718831,Saskatchewan,SK,Grandmother's Bay 219,S4M,52.0135234234234234,-105.7511945945945946
4706069,Saskatchewan,SK,Grandview Beach,S4M,52.0135234234234234,-105.7511945945945946
4713032,Saskatchewan,SK,Grandview No. 349,S4M,52.0135234234234234,-105.7511945945945946
4715014,Saskatchewan,SK,Grant No. 372,S4M,52.0135234234234234,-105.7511945945945946
4713056,Saskatchewan,SK,Grass Lake No. 381,S4M,52.0135234234234234,-105.7511945945945946
4704034,Saskatchewan,SK,Grassy Creek No. 78,S4M,52.0135234234234234,-105.7511945945945946
4703071,Saskatchewan,SK,Gravelbourg,S0H,49.8740,-106.5550
4703068,Saskatchewan,SK,Gravelbourg No. 104,S4M,52.0135234234234234,-105.7511945945945946
4705059,Saskatchewan,SK,Grayson,S4M,52.0135234234234234,-105.7511945945945946
4705057,Saskatchewan,SK,Grayson No. 184,S4M,52.0135234234234234,-105.7511945945945946
4716008,Saskatchewan,SK,Great Bend No. 405,S4M,52.0135234234234234,-105.7511945945945946
4718021,Saskatchewan,SK,Green Lake,S4M,52.0135234234234234,-105.7511945945945946
4717053,Saskatchewan,SK,Greig Lake,S4M,52.0135234234234234,-105.7511945945945946
4705029,Saskatchewan,SK,Grenfell,S0G,50.4167,-102.9167
4702042,Saskatchewan,SK,Griffin No. 66,S4M,52.0135234234234234,-105.7511945945945946
4712832,Saskatchewan,SK,Grizzly Bear's Head 110 and Lean Man 111,S4M,52.0135234234234234,-105.7511945945945946
4708011,Saskatchewan,SK,Gull Lake,S4M,52.0135234234234234,-105.7511945945945946
4708009,Saskatchewan,SK,Gull Lake No. 139,S4M,52.0135234234234234,-105.7511945945945946
4716022,Saskatchewan,SK,Hafford,S4M,52.0135234234234234,-105.7511945945945946
4715034,Saskatchewan,SK,Hague,S4M,52.0135234234234234,-105.7511945945945946
4702038,Saskatchewan,SK,Halbrite,S4M,52.0135234234234234,-105.7511945945945946
4711032,Saskatchewan,SK,Hanley,S4M,52.0135234234234234,-105.7511945945945946
4702018,Saskatchewan,SK,Happy Valley No. 10,S4M,52.0135234234234234,-105.7511945945945946
4708056,Saskatchewan,SK,Happyland No. 231,S4M,52.0135234234234234,-105.7511945945945946
4712032,Saskatchewan,SK,Harris,S4M,52.0135234234234234,-105.7511945945945946
4712029,Saskatchewan,SK,Harris No. 316,S4M,52.0135234234234234,-105.7511945945945946
4703001,Saskatchewan,SK,Hart Butte No. 11,S4M,52.0135234234234234,-105.7511945945945946
4711024,Saskatchewan,SK,Hawarden,S4M,52.0135234234234234,-105.7511945945945946
4709060,Saskatchewan,SK,Hazel Dell No. 335,S4M,52.0135234234234234,-105.7511945945945946
4701072,Saskatchewan,SK,Hazelwood No. 94,S4M,52.0135234234234234,-105.7511945945945946
4703052,Saskatchewan,SK,Hazenmore,S4M,52.0135234234234234,-105.7511945945945946
4708029,Saskatchewan,SK,Hazlet,S4M,52.0135234234234234,-105.7511945945945946
4713046,Saskatchewan,SK,Heart's Hill No. 352,S4M,52.0135234234234234,-105.7511945945945946
4715027,Saskatchewan,SK,Hepburn,S4M,52.0135234234234234,-105.7511945945945946
4707026,Saskatchewan,SK,Herbert,S4M,52.0135234234234234,-105.7511945945945946
4701067,Saskatchewan,SK,Heward,S4M,52.0135234234234234,-105.7511945945945946
4707004,Saskatchewan,SK,Hillsborough No. 132,S4M,52.0135234234234234,-105.7511945945945946
4713092,Saskatchewan,SK,Hillsdale No. 440,S4M,52.0135234234234234,-105.7511945945945946
4707016,Saskatchewan,SK,Hodgeville,S4M,52.0135234234234234,-105.7511945945945946
4706067,Saskatchewan,SK,Holdfast,S4M,52.0135234234234234,-105.7511945945945946
4715039,Saskatchewan,SK,Hoodoo No. 401,S4M,52.0135234234234234,-105.7511945945945946
4710002,Saskatchewan,SK,Hubbard,S4M,52.0135234234234234,-105.7511945945945946
4714004,Saskatchewan,SK,Hudson Bay,S0E,52.8510,-102.3920
4714001,Saskatchewan,SK,Hudson Bay No. 394,S0E,53.0295,-102.3122
4715008,Saskatchewan,SK,Humboldt,S0K,52.2019,-105.1231
4715007,Saskatchewan,SK,Humboldt No. 370,S4M,52.0135234234234234,-105.7511945945945946
4707076,Saskatchewan,SK,Huron No. 223,S4M,52.0135234234234234,-105.7511945945945946
4709071,Saskatchewan,SK,Hyas,S4M,52.0135234234234234,-105.7511945945945946
4718067,Saskatchewan,SK,Île-à-la-Crosse,S4M,52.0135234234234234,-105.7511945945945946
4711008,Saskatchewan,SK,Imperial,S4M,52.0135234234234234,-105.7511945945945946
4706039,Saskatchewan,SK,Indian Head,S0G,50.5333,-103.6667
4706038,Saskatchewan,SK,Indian Head No. 156,S4M,52.0135234234234234,-105.7511945945945946
4709023,Saskatchewan,SK,Insinger No. 275,S4M,52.0135234234234234,-105.7511945945945946
4715054,Saskatchewan,SK,Invergordon No. 430,S4M,52.0135234234234234,-105.7511945945945946
4709058,Saskatchewan,SK,Invermay,S4M,52.0135234234234234,-105.7511945945945946
4709054,Saskatchewan,SK,Invermay No. 305,S4M,52.0135234234234234,-105.7511945945945946
4706085,Saskatchewan,SK,Island View,S4M,52.0135234234234234,-105.7511945945945946
4710004,Saskatchewan,SK,Ituna,S4M,52.0135234234234234,-105.7511945945945946
4710003,Saskatchewan,SK,Ituna Bon Accord No. 246,S4M,52.0135234234234234,-105.7511945945945946
4715849,Saskatchewan,SK,James Smith 100,S4M,52.0135234234234234,-105.7511945945945946
4718030,Saskatchewan,SK,Jans Bay,S4M,52.0135234234234234,-105.7511945945945946
4710054,Saskatchewan,SK,Jansen,S4M,52.0135234234234234,-105.7511945945945946
4705804,Saskatchewan,SK,Kahkewistahaw 72,S4M,52.0135234234234234,-105.7511945945945946
4709039,Saskatchewan,SK,Kamsack,S0A,51.5650,-101.8947
4706075,Saskatchewan,SK,Kannata Valley,S4M,52.0135234234234234,-105.7511945945945946
4706050,Saskatchewan,SK,Katepwa,S4M,52.0135234234234234,-105.7511945945945946
4707046,Saskatchewan,SK,Keeler,S4M,52.0135234234234234,-105.7511945945945946
4709820,Saskatchewan,SK,Keeseekoose 66,S4M,52.0135234234234234,-105.7511945945945946
4709832,Saskatchewan,SK,Keeseekoose 66-KE-05,S4M,52.0135234234234234,-105.7511945945945946
4709822,Saskatchewan,SK,Keeseekoose 66A,S4M,52.0135234234234234,-105.7511945945945946
4710009,Saskatchewan,SK,Kelliher,S4M,52.0135234234234234,-105.7511945945945946
4710008,Saskatchewan,SK,Kellross No. 247,S4M,52.0135234234234234,-105.7511945945945946
4714022,Saskatchewan,SK,Kelvington,S4M,52.0135234234234234,-105.7511945945945946
4714021,Saskatchewan,SK,Kelvington No. 366,S4M,52.0135234234234234,-105.7511945945945946
4711036,Saskatchewan,SK,Kenaston,S4M,52.0135234234234234,-105.7511945945945946
4706003,Saskatchewan,SK,Kendal,S4M,52.0135234234234234,-105.7511945945945946
4701077,Saskatchewan,SK,Kennedy,S4M,52.0135234234234234,-105.7511945945945946
4701079,Saskatchewan,SK,Kenosee Lake,S4M,52.0135234234234234,-105.7511945945945946
4713042,Saskatchewan,SK,Kerrobert,S0L,51.9200,-109.1272
4702057,Saskatchewan,SK,Key West No. 70,S4M,52.0135234234234234,-105.7511945945945946
4709046,Saskatchewan,SK,Keys No. 303,S4M,52.0135234234234234,-105.7511945945945946
4705062,Saskatchewan,SK,Killaly,S4M,52.0135234234234234,-105.7511945945945946
4718852,Saskatchewan,SK,Kimosom Pwatinahk 203 (Deschambault Lake),S4M,52.0135234234234234,-105.7511945945945946
4703051,Saskatchewan,SK,Kincaid,S4M,52.0135234234234234,-105.7511945945945946
4713008,Saskatchewan,SK,Kindersley,S0L,51.4678,-109.1567
4713006,Saskatchewan,SK,Kindersley No. 290,S0L,51.4894,-109.0979
4707066,Saskatchewan,SK,King George No. 256,S4M,52.0135234234234234,-105.7511945945945946
4705014,Saskatchewan,SK,Kingsley No. 124,S4M,52.0135234234234234,-105.7511945945945946
4714842,Saskatchewan,SK,Kinistin 91,S4M,52.0135234234234234,-105.7511945945945946
4715074,Saskatchewan,SK,Kinistino,S4M,52.0135234234234234,-105.7511945945945946
4715071,Saskatchewan,SK,Kinistino No. 459,S4M,52.0135234234234234,-105.7511945945945946
4712052,Saskatchewan,SK,Kinley,S4M,52.0135234234234234,-105.7511945945945946
4718854,Saskatchewan,SK,Kinoosao-Thomas Clark 204,S4M,52.0135234234234234,-105.7511945945945946
4705016,Saskatchewan,SK,Kipling,S0G,50.1015,-102.6324
4701061,Saskatchewan,SK,Kisbey,S4M,52.0135234234234234,-105.7511945945945946
4718812,Saskatchewan,SK,Kitsakie 156B,S4M,52.0135234234234234,-105.7511945945945946
4717042,Saskatchewan,SK,Kivimaa-Moonlight Bay,S4M,52.0135234234234234,-105.7511945945945946
4716019,Saskatchewan,SK,Krydor,S4M,52.0135234234234234,-105.7511945945945946
4708044,Saskatchewan,SK,Kyle,S4M,52.0135234234234234,-105.7511945945945946
4718074,Saskatchewan,SK,La Loche,S0M,56.4833,-109.4333
4718807,Saskatchewan,SK,La Plonge 192,S4M,52.0135234234234234,-105.7511945945945946
4718041,Saskatchewan,SK,La Ronge,S0J,55.1000,-105.3000
4718832,Saskatchewan,SK,Lac La Hache 220,S4M,52.0135234234234234,-105.7511945945945946
4718809,Saskatchewan,SK,Lac La Ronge 156,S4M,52.0135234234234234,-105.7511945945945946
4704061,Saskatchewan,SK,Lac Pelletier No. 107,S4M,52.0135234234234234,-105.7511945945945946
4708042,Saskatchewan,SK,Lacadena No. 228,S4M,52.0135234234234234,-105.7511945945945946
4703044,Saskatchewan,SK,Lafleche,S4M,52.0135234234234234,-105.7511945945945946
4715029,Saskatchewan,SK,Laird,S4M,52.0135234234234234,-105.7511945945945946
4715026,Saskatchewan,SK,Laird No. 404,S0K,52.5696,-106.7312
4706011,Saskatchewan,SK,Lajord No. 128,S0G,50.1965,-104.2507
4702012,Saskatchewan,SK,Lake Alma,S4M,52.0135234234234234,-105.7511945945945946
4702011,Saskatchewan,SK,Lake Alma No. 8,S4M,52.0135234234234234,-105.7511945945945946
4703093,Saskatchewan,SK,Lake Johnston No. 102,S4M,52.0135234234234234,-105.7511945945945946
4715006,Saskatchewan,SK,Lake Lenore,S4M,52.0135234234234234,-105.7511945945945946
4715048,Saskatchewan,SK,Lake Lenore No. 399,S4M,52.0135234234234234,-105.7511945945945946
4703034,Saskatchewan,SK,Lake of the Rivers No. 72,S4M,52.0135234234234234,-105.7511945945945946
4715075,Saskatchewan,SK,Lakeland No. 521,S4M,52.0135234234234234,-105.7511945945945946
4710061,Saskatchewan,SK,Lakeside No. 338,S4M,52.0135234234234234,-105.7511945945945946
4710066,Saskatchewan,SK,Lakeview No. 337,S4M,52.0135234234234234,-105.7511945945945946
4701032,Saskatchewan,SK,Lampman,S4M,52.0135234234234234,-105.7511945945945946
4708049,Saskatchewan,SK,Lancer,S4M,52.0135234234234234,-105.7511945945945946
4713067,Saskatchewan,SK,Landis,S4M,52.0135234234234234,-105.7511945945945946
4702071,Saskatchewan,SK,Lang,S4M,52.0135234234234234,-105.7511945945945946
4705048,Saskatchewan,SK,Langenburg,S0A,50.8333,-101.7000
4705047,Saskatchewan,SK,Langenburg No. 181,S4M,52.0135234234234234,-105.7511945945945946
4711067,Saskatchewan,SK,Langham,S0K,52.3667,-106.9667
4711049,Saskatchewan,SK,Lanigan,S0K,51.8500,-105.0333
4717024,Saskatchewan,SK,Lashburn,S4M,52.0135234234234234,-105.7511945945945946
4711003,Saskatchewan,SK,Last Mountain Valley No. 250,S4M,52.0135234234234234,-105.7511945945945946
4702029,Saskatchewan,SK,Laurier No. 38,S4M,52.0135234234234234,-105.7511945945945946
4707014,Saskatchewan,SK,Lawtonia No. 135,S4M,52.0135234234234234,-105.7511945945945946
4708058,Saskatchewan,SK,Leader,S4M,52.0135234234234234,-105.7511945945945946
4716042,Saskatchewan,SK,Leask,S4M,52.0135234234234234,-105.7511945945945946
4716041,Saskatchewan,SK,Leask No. 464,S4M,52.0135234234234234,-105.7511945945945946
4706049,Saskatchewan,SK,Lebret,S4M,52.0135234234234234,-105.7511945945945946
4705066,Saskatchewan,SK,Lemberg,S4M,52.0135234234234234,-105.7511945945945946
4716061,Saskatchewan,SK,Leoville,S4M,52.0135234234234234,-105.7511945945945946
4710011,Saskatchewan,SK,Leross,S4M,52.0135234234234234,-105.7511945945945946
4710058,Saskatchewan,SK,Leroy,S4M,52.0135234234234234,-105.7511945945945946
4710056,Saskatchewan,SK,Leroy No. 339,S4M,52.0135234234234234,-105.7511945945945946
4710035,Saskatchewan,SK,Leslie Beach,S4M,52.0135234234234234,-105.7511945945945946
4710012,Saskatchewan,SK,Lestock,S4M,52.0135234234234234,-105.7511945945945946
4711009,Saskatchewan,SK,Liberty,S4M,52.0135234234234234,-105.7511945945945946
4703041,Saskatchewan,SK,Limerick,S4M,52.0135234234234234,-105.7511945945945946
4709061,Saskatchewan,SK,Lintlaw,S4M,52.0135234234234234,-105.7511945945945946
4706098,Saskatchewan,SK,Lipton,S4M,52.0135234234234234,-105.7511945945945946
4706096,Saskatchewan,SK,Lipton No. 217,S4M,52.0135234234234234,-105.7511945945945946
4706814,Saskatchewan,SK,Little Black Bear 84,S4M,52.0135234234234234,-105.7511945945945946
4705808,Saskatchewan,SK,Little Bone 74B,S4M,52.0135234234234234,-105.7511945945945946
4713836,Saskatchewan,SK,Little Pine 116,S4M,52.0135234234234234,-105.7511945945945946
4715851,Saskatchewan,SK,Little Red River 106C,S4M,52.0135234234234234,-105.7511945945945946
4716857,Saskatchewan,SK,Little Red River 106D,S4M,52.0135234234234234,-105.7511945945945946
4709075,Saskatchewan,SK,Livingston No. 331,S4M,52.0135234234234234,-105.7511945945945946
4717029,Saskatchewan,SK,Lloydminster (Part),S4M,52.0135234234234234,-105.7511945945945946
4702033,Saskatchewan,SK,Lomond No. 37,S4M,52.0135234234234234,-105.7511945945945946
4704006,Saskatchewan,SK,Lone Tree No. 18,S4M,52.0135234234234234,-105.7511945945945946
4706070,Saskatchewan,SK,Longlaketon No. 219,S0G,50.9386,-104.6913
4717058,Saskatchewan,SK,Loon Lake,S4M,52.0135234234234234,-105.7511945945945946
4717056,Saskatchewan,SK,Loon Lake No. 561,S4M,52.0135234234234234,-105.7511945945945946
4711021,Saskatchewan,SK,Loreburn,S4M,52.0135234234234234,-105.7511945945945946
4711018,Saskatchewan,SK,Loreburn No. 254,S4M,52.0135234234234234,-105.7511945945945946
4711059,Saskatchewan,SK,Lost River No. 313,S4M,52.0135234234234234,-105.7511945945945946
4714091,Saskatchewan,SK,Love,S4M,52.0135234234234234,-105.7511945945945946
4707059,Saskatchewan,SK,Lucky Lake,S4M,52.0135234234234234,-105.7511945945945946
4706056,Saskatchewan,SK,Lumsden,S0G,50.6463,-104.8676
4706057,Saskatchewan,SK,Lumsden Beach,S4M,52.0135234234234234,-105.7511945945945946
4706053,Saskatchewan,SK,Lumsden No. 189,S0G,50.6734,-104.7686
4713044,Saskatchewan,SK,Luseland,S4M,52.0135234234234234,-105.7511945945945946
4705096,Saskatchewan,SK,MacNutt,S4M,52.0135234234234234,-105.7511945945945946
4713051,Saskatchewan,SK,Macklin,S0L,52.3300,-109.9400
4702041,Saskatchewan,SK,Macoun,S4M,52.0135234234234234,-105.7511945945945946
4712019,Saskatchewan,SK,Macrorie,S4M,52.0135234234234234,-105.7511945945945946
4717018,Saskatchewan,SK,Maidstone,S0M,53.0920,-109.2940
4713021,Saskatchewan,SK,Major,S4M,52.0135234234234234,-105.7511945945945946
4717802,Saskatchewan,SK,Makaoo (Part) 120,S4M,52.0135234234234234,-105.7511945945945946
4717057,Saskatchewan,SK,Makwa,S4M,52.0135234234234234,-105.7511945945945946
4717808,Saskatchewan,SK,Makwa Lake 129,S4M,52.0135234234234234,-105.7511945945945946
4717807,Saskatchewan,SK,Makwa Lake 129B,S4M,52.0135234234234234,-105.7511945945945946
4717815,Saskatchewan,SK,Makwa Lake 129C,S4M,52.0135234234234234,-105.7511945945945946
4711054,Saskatchewan,SK,Manitou Beach,S4M,52.0135234234234234,-105.7511945945945946
4713079,Saskatchewan,SK,Manitou Lake No. 442,S4M,52.0135234234234234,-105.7511945945945946
4703019,Saskatchewan,SK,Mankota,S4M,52.0135234234234234,-105.7511945945945946
4703018,Saskatchewan,SK,Mankota No. 45,S4M,52.0135234234234234,-105.7511945945945946
4701054,Saskatchewan,SK,Manor,S4M,52.0135234234234234,-105.7511945945945946
4707071,Saskatchewan,SK,Maple Bush No. 224,S4M,52.0135234234234234,-105.7511945945945946
4704048,Saskatchewan,SK,Maple Creek,S0N,49.9167,-109.4667
4704045,Saskatchewan,SK,Maple Creek No. 111,S0N,49.8044,-109.6508
4716014,Saskatchewan,SK,Marcelin,S4M,52.0135234234234234,-105.7511945945945946
4713014,Saskatchewan,SK,Marengo,S4M,52.0135234234234234,-105.7511945945945946
4710072,Saskatchewan,SK,Margo,S4M,52.0135234234234234,-105.7511945945945946
4713038,Saskatchewan,SK,Mariposa No. 350,S4M,52.0135234234234234,-105.7511945945945946
4706093,Saskatchewan,SK,Markinch,S4M,52.0135234234234234,-105.7511945945945946
4707044,Saskatchewan,SK,Marquis,S4M,52.0135234234234234,-105.7511945945945946
4707042,Saskatchewan,SK,Marquis No. 191,S4M,52.0135234234234234,-105.7511945945945946
4712034,Saskatchewan,SK,Marriott No. 317,S4M,52.0135234234234234,-105.7511945945945946
4713091,Saskatchewan,SK,Marsden,S4M,52.0135234234234234,-105.7511945945945946
4717026,Saskatchewan,SK,Marshall,S4M,52.0135234234234234,-105.7511945945945946
4711070,Saskatchewan,SK,Martensville,S0K,52.2897,-106.6667
4705007,Saskatchewan,SK,Martin No. 122,S4M,52.0135234234234234,-105.7511945945945946
4701096,Saskatchewan,SK,Maryfield,S4M,52.0135234234234234,-105.7511945945945946
4701094,Saskatchewan,SK,Maryfield No. 91,S4M,52.0135234234234234,-105.7511945945945946
4716005,Saskatchewan,SK,Mayfield No. 406,S4M,52.0135234234234234,-105.7511945945945946
4716004,Saskatchewan,SK,Maymont,S4M,52.0135234234234234,-105.7511945945945946
4711034,Saskatchewan,SK,McCraney No. 282,S4M,52.0135234234234234,-105.7511945945945946
4706071,Saskatchewan,SK,McKillop No. 220,S4M,52.0135234234234234,-105.7511945945945946
4706037,Saskatchewan,SK,McLean,S4M,52.0135234234234234,-105.7511945945945946
4705063,Saskatchewan,SK,McLeod No. 185,S4M,52.0135234234234234,-105.7511945945945946
4702048,Saskatchewan,SK,McTaggart,S4M,52.0135234234234234,-105.7511945945945946
4711078,Saskatchewan,SK,Meacham,S4M,52.0135234234234234,-105.7511945945945946
4717052,Saskatchewan,SK,Meadow Lake,S9X,54.1242,-108.4358
4717054,Saskatchewan,SK,Meadow Lake No. 588,S0M,54.1213,-108.2837
4715092,Saskatchewan,SK,Meath Park,S4M,52.0135234234234234,-105.7511945945945946
4716063,Saskatchewan,SK,Medstead,S4M,52.0135234234234234,-105.7511945945945946
4716062,Saskatchewan,SK,Medstead No. 497,S4M,52.0135234234234234,-105.7511945945945946
4716038,Saskatchewan,SK,Meeting Lake No. 466,S4M,52.0135234234234234,-105.7511945945945946
4714051,Saskatchewan,SK,Melfort,S0E,52.8564,-104.6100
4705074,Saskatchewan,SK,Melville,S0A,50.9306,-102.8078
4705060,Saskatchewan,SK,Melville Beach,S4M,52.0135234234234234,-105.7511945945945946
4708059,Saskatchewan,SK,Mendham,S4M,52.0135234234234234,-105.7511945945945946
4717006,Saskatchewan,SK,Meota,S4M,52.0135234234234234,-105.7511945945945946
4717001,Saskatchewan,SK,Meota No. 468,S4M,52.0135234234234234,-105.7511945945945946
4717039,Saskatchewan,SK,Mervin,S4M,52.0135234234234234,-105.7511945945945946
4717045,Saskatchewan,SK,Mervin No. 499,S0M,53.5455,-108.8762
4717004,Saskatchewan,SK,Metinota,S4M,52.0135234234234234,-105.7511945945945946
4718072,Saskatchewan,SK,Michel Village,S4M,52.0135234234234234,-105.7511945945945946
4702039,Saskatchewan,SK,Midale,S4M,52.0135234234234234,-105.7511945945945946
4715047,Saskatchewan,SK,Middle Lake,S4M,52.0135234234234234,-105.7511945945945946
4712012,Saskatchewan,SK,Milden,S4M,52.0135234234234234,-105.7511945945945946
4712011,Saskatchewan,SK,Milden No. 286,S4M,52.0135234234234234,-105.7511945945945946
4702067,Saskatchewan,SK,Milestone,S4M,52.0135234234234234,-105.7511945945945946
4713011,Saskatchewan,SK,Milton No. 292,S4M,52.0135234234234234,-105.7511945945945946
4717809,Saskatchewan,SK,Ministikwan 161,S4M,52.0135234234234234,-105.7511945945945946
4717810,Saskatchewan,SK,Ministikwan 161A,S4M,52.0135234234234234,-105.7511945945945946
4702016,Saskatchewan,SK,Minton,S4M,52.0135234234234234,-105.7511945945945946
4708046,Saskatchewan,SK,Miry Creek No. 229,S4M,52.0135234234234234,-105.7511945945945946
4718062,Saskatchewan,SK,Missinipe,S4M,52.0135234234234234,-105.7511945945945946
4714039,Saskatchewan,SK,Mistatim,S4M,52.0135234234234234,-105.7511945945945946
4716855,Saskatchewan,SK,Mistawasis 103,S4M,52.0135234234234234,-105.7511945945945946
4707074,Saskatchewan,SK,Mistusinne,S4M,52.0135234234234234,-105.7511945945945946
4708092,Saskatchewan,SK,Monet No. 257,S4M,52.0135234234234234,-105.7511945945945946
4706002,Saskatchewan,SK,Montmartre,S4M,52.0135234234234234,-105.7511945945945946
4706001,Saskatchewan,SK,Montmartre No. 126,S4M,52.0135234234234234,-105.7511945945945946
4718802,Saskatchewan,SK,Montreal Lake 106,S4M,52.0135234234234234,-105.7511945945945946
4715853,Saskatchewan,SK,Montreal Lake 106B,S4M,52.0135234234234234,-105.7511945945945946
4712026,Saskatchewan,SK,Montrose No. 315,S4M,52.0135234234234234,-105.7511945945945946
4701036,Saskatchewan,SK,Moose Creek No. 33,S4M,52.0135234234234234,-105.7511945945945946
4707039,Saskatchewan,SK,Moose Jaw,S6K,50.3933,-105.5519
4707038,Saskatchewan,SK,Moose Jaw No. 161,S0H,50.4433,-105.5091
4701053,Saskatchewan,SK,Moose Mountain No. 63,S4M,52.0135234234234234,-105.7511945945945946
4714067,Saskatchewan,SK,Moose Range No. 486,S4M,52.0135234234234234,-105.7511945945945946
4705004,Saskatchewan,SK,Moosomin,S0G,50.1420,-101.6700
4717812,Saskatchewan,SK,Moosomin 112B,S4M,52.0135234234234234,-105.7511945945945946
4705001,Saskatchewan,SK,Moosomin No. 121,S4M,52.0135234234234234,-105.7511945945945946
4718808,Saskatchewan,SK,Morin Lake 217,S4M,52.0135234234234234,-105.7511945945945946
4711052,Saskatchewan,SK,Morris No. 312,S4M,52.0135234234234234,-105.7511945945945946
4707027,Saskatchewan,SK,Morse,S4M,52.0135234234234234,-105.7511945945945946
4707024,Saskatchewan,SK,Morse No. 165,S4M,52.0135234234234234,-105.7511945945945946
4707034,Saskatchewan,SK,Mortlach,S4M,52.0135234234234234,-105.7511945945945946
4712830,Saskatchewan,SK,Mosquito 109,S4M,52.0135234234234234,-105.7511945945945946
4703092,Saskatchewan,SK,Mossbank,S4M,52.0135234234234234,-105.7511945945945946
4710024,Saskatchewan,SK,Mount Hope No. 279,S4M,52.0135234234234234,-105.7511945945945946
4701006,Saskatchewan,SK,Mount Pleasant No. 2,S4M,52.0135234234234234,-105.7511945945945946
4712038,Saskatchewan,SK,Mountain View No. 318,S4M,52.0135234234234234,-105.7511945945945946
4715004,Saskatchewan,SK,Muenster,S4M,52.0135234234234234,-105.7511945945945946
4706813,Saskatchewan,SK,Muscowpetung 80,S4M,52.0135234234234234,-105.7511945945945946
4716888,Saskatchewan,SK,Muskeg Lake 102F,S4M,52.0135234234234234,-105.7511945945945946
4716854,Saskatchewan,SK,Muskeg Lake Cree Nation 102,S4M,52.0135234234234234,-105.7511945945945946
4715847,Saskatchewan,SK,Muskoday First Nation,S4M,52.0135234234234234,-105.7511945945945946
4710822,Saskatchewan,SK,Muskowekwan 85,S4M,52.0135234234234234,-105.7511945945945946
4710847,Saskatchewan,SK,Muskowekwan 85-10,S4M,52.0135234234234234,-105.7511945945945946
4710850,Saskatchewan,SK,Muskowekwan 85-15,S4M,52.0135234234234234,-105.7511945945945946
4710840,Saskatchewan,SK,Muskowekwan 85-29,S4M,52.0135234234234234,-105.7511945945945946
4710849,Saskatchewan,SK,Muskowekwan 85-8,S4M,52.0135234234234234,-105.7511945945945946
4714032,Saskatchewan,SK,Naicam,S4M,52.0135234234234234,-105.7511945945945946
4713094,Saskatchewan,SK,Neilburg,S4M,52.0135234234234234,-105.7511945945945946
4704802,Saskatchewan,SK,Nekaneet Cree Nation,S4M,52.0135234234234234,-105.7511945945945946
4713004,Saskatchewan,SK,Netherhill,S4M,52.0135234234234234,-105.7511945945945946
4705064,Saskatchewan,SK,Neudorf,S4M,52.0135234234234234,-105.7511945945945946
