,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
2260,22260,Centre médical de Château-Gombert,,Marseille,Bouches-du-rhône,13013,,,,,,,43.35179,5.438055
2261,22261,Centre médical de Goderville,,Goderville,Normandie,76110,,,,,,,49.645184,0.365428
2262,22262,Centre médical de Sormiou,,Marseille,Bouches-du-rhône,13009,,,,,,,43.234872,5.399552
2263,22263,Centre médical de Tabanon,,,Guadeloupe,,,,,,,,16.1955477,-61.6513688
2264,22264,Centre médical de l'Olivier,,Montigny-le-Bretonneux,Yvelines,78180,,,,,,,48.7871446,2.0470949
2265,22265,Centre médical des Coteaux,,Saintes,Charente-maritime,17100,,,,,,,45.7503901,-0.665291
2266,22266,Centre médical du tilleul,,Toulouse,Occitanie,31200,,,,,,,43.6157978,1.4099988
2267,22267,Centre médical et dentaire,,Nancy,Grand Est,54000,,,,,,,48.6981349,6.1722861
2268,22268,Centre médical et paramédical le Vento,,Les Pennes-Mirabeau,Bouches-du-rhône,13170,,,,,,,43.4114399,5.3254228
2269,22269,Centre médical l'Azuré,,Gap,Hautes-alpes,05000,,,,,,,44.5692173,6.0714855
2270,22270,Centre médico social,,Frouzins,Occitanie,31270,,,,,,,43.519075,1.321421
2271,22271,Centre médico-psychologique,,Aix-les-Bains,Savoie,73100,,,,,,,45.6741743,5.9134975
2272,22272,Centre médico-social,,Orange,Vaucluse,84100,,,,,,,44.1314628,4.8013595
2273,22273,Centre para-médical,,Ghyvelde,Nord,59254,,,,,,,51.0541722,2.5243023
2274,22274,Centre paramédical des Erables,Chemin des Érables 8,Vétraz-Monthoux,Haute-savoie,74100,,,,,,,46.182225,6.2720409
2275,22275,Centre thérapeutique (psychiatrie),,Mulhouse,Grand Est,68100,,,,,,,47.738844,7.3410845
2276,22276,Claudel,,Villeurbanne,Rhône,69100,,,,,,,45.7844265,4.8789209
2277,22277,Clinique vétérinaire,,Saint-Médard-en-Jalles,Gironde,33160,,0556167100,,,,,44.8923467,-0.7145473
2278,22278,Conseil de l'Ordre des Médecins,,,Gironde,,,,,,,,-17.5356606,-149.5649345
2279,22279,Croix-Rouge Française - Unité Locale des 4 Gares,,Ermont,Val-d'oise,95120,,,,,,,48.9783635,2.2637332
2280,22280,Culo Romaric,,Noyon,Oise,60400,,,,,,,49.579509,2.996207
2281,22281,DENNLER,,Mulhouse,Grand Est,68100,,,,,,,47.735775,7.308204
2282,22282,Damien Claudet,Rue Nationale 6,Aubenas,Ardèche,07200,,,,,,,44.6212896,4.3877312
2283,22283,Daniel Cavasino,Avenue de Tivoli 292,Le Bouscat,Gironde,33110,,,,,,,44.870037,-0.598036
2284,22284,David elbaum,Rue Saint-Jean-Baptiste de la Salle 5,Villeneuve-d'Ascq,Nord,59650,,,,,,,50.6268794,3.149592
2285,22285,Defèche Christian,,Pierrefitte-sur-Aire,Grand Est,55260,,,,,,,48.898863,5.3293031
2286,22286,Dentiste - Cabinet Medical,Rue Michel Jeury nan,Issigeac,Dordogne,24560,,,,,No,,44.7315822,0.6057678
2287,22287,Dermatologue,Boulevard Thiers 33,Eu,Normandie,76260,,,,,,,50.0446987,1.4223765
2288,22288,Desnos René,Rue du Capitaine Duguet nan,La Châtre,Indre,36400,,,,,,,46.579281,1.986838
2289,22289,Dispensaire,,,Indre,,,,,,,,-17.7599663,-149.5138337
2290,22290,Dispensaire,,Cahors,Occitanie,46000,,,,,,,44.4483071,1.4383447
2291,22291,Dispensaire,,Frasne,Doubs,25560,,,,,,,46.85738,6.160095
2292,22292,Dispensaire,,,Doubs,,,,,,,,-17.6016624,-149.3055781
2293,22293,Dispensaire de Société de Secours Minière,,Haisnes,Pas-de-calais,62138,,,,,,,50.4950101,2.8053639
2294,22294,Dispensaire de la Société de Secours Minière,,,Nord,,,,,,,,50.3546493,3.4049861
2295,22295,Dispensaire/cabinet médical,,,Nord,,,,,,,,-17.6226011,-149.6129283
2296,22296,Docteur Alimi,Rue de la Gare 20,Ivoy-le-Pré,Cher,18380,,,,,,,47.3434191,2.4846044
2297,22297,Docteur Allanot,Rue Marcel Le Strat nan,Lanvénégen,Bretagne,56320,,,,,,,48.0013952,-3.5405598
2298,22298,Docteur Belon,nan 1,Baume-les-Dames,Doubs,25110,,+33 3 81 84 07 52,,,,,47.3497724,6.3618528
2299,22299,Docteur Burggraf - Cardiologue,Rue Vivaldi 4,Montbéliard,Doubs,25200,,,,,,,47.500612,6.800245
2300,22300,Docteur Caruana,,Montbazon,Indre-et-loire,37250,,,,,,,47.2879206,0.7151085
2301,22301,Docteur Christelle Deloge,Avenue J.F Kennedy 40,Pessac,Gironde,33600,,+33 5 56 07 69 45,,,,,44.7962233,-0.672539
2302,22302,Docteur Christian RONDOT,Grande Rue 22,Orchamps-Vennes,Doubs,25390,,,,,,,47.130917,6.526563
2303,22303,Docteur Claudine Darley,Grande Rue 709,Saint-Laurent-de-la-Prée,Charente-maritime,17450,,+33 5 46 84 53 12,,,,,45.985155,-1.03417
2304,22304,Docteur Danielou,,Moëlan-sur-Mer,Bretagne,29350,,,,,,,47.8051678,-3.6926521
2305,22305,Docteur Dudragne,,Brignoles,Var,83170,,,,,,,43.407025,6.05889
2306,22306,Docteur Fraudeau,nan 5,Thénezay,Deux-sèvres,79390,,,,,,,46.7204691,-0.0281065
2307,22307,Docteur Frédéric Roels,,Lille,Nord,59800,,,,,,,50.6234727,3.0942551
2308,22308,Docteur Henri Compoint,Rue de l'Ancienne Mairie 4,Saint-Hilaire-de-Clisson,Loire-atlantique,44190,,,,,,,47.0611471,-1.307693
2309,22309,Docteur Jean Chiquet,,Linas,Essonne,91310,,,,,,,48.6312627,2.2664211
2310,22310,Docteur Jean-Pierre Colin,,Poitiers,Vienne,86000,,+33549475555,,,,,46.5709933,0.3665032
2311,22311,Docteur KOPP,,Le Breuil-en-Auge,Normandie,14130,,,,,,,49.228822,0.223688
2312,22312,Docteur Lorente,,La Ville-aux-Clercs,Loir-et-cher,41160,,+33254806256,,,,,47.921335,1.091825
2313,22313,Docteur Lucquin,nan 11,Le Tallud,Deux-sèvres,79200,,,,,,,46.6303428,-0.2976987
2314,22314,Docteur Mihaela Banfi,nan 3,Cheffes,Maine-et-loire,49125,,,,,,,47.6210518,-0.5069618
2315,22315,Docteur Morosini,,Thénezay,Deux-sèvres,79390,,,,,,,46.7154882,-0.0326059
2316,22316,Docteur Niedziela Delphine,Avenue de la Libération 27,Trieux,Grand Est,54750,,+33 3 82 20 42 62,,,,,49.324494,5.932645
2317,22317,Docteur Olivier Delcroix,Rue Saint-Jean-Baptiste de la Salle 9,Villeneuve-d'Ascq,Nord,59650,,+33 3 20 61 86 84,,,,,50.62693,3.1494756
2318,22318,Docteur Paul Herve,,Paulx,Loire-atlantique,44270,,,,,,,46.9660898,-1.7562801
2319,22319,Docteur Philippe Cornu Médecine Generale,,Lille,Nord,59000,,,,,,,50.6236417,3.054467
2320,22320,Docteur Picollet,Rue Sainte-Catherine 19,Val-d'Arc,Savoie,73220,,,,,,,45.542528,6.30601
2321,22321,Docteur SAVET Christian et Docteur NOEL Patrick,Rue du Palmier 0,Camors,Bretagne,56330,,,,,,,47.848762,-2.999542
2322,22322,Docteur Sarah Cahour,,Velaux,Bouches-du-rhône,13880,,,,,,,43.522868,5.256081
2323,22323,Docteur Seyeux Thierry,Avenue de la Gare 11 C,,Bouches-du-rhône,,,,,,,,46.775335,6.278969
2324,22324,Docteur Solty,,Saint-Pois,Normandie,50670,,,,,,,48.7514931,-1.0670156
2325,22325,Docteur Thierry Hégo,Boulevard de la République – François Mitterrand 1,Dunkerque,Nord,59140,,,,,,,51.0417057,2.3906219
2326,22326,Docteur Thérèse Lambert,Rue du petit bois 1,Saint-Vincent-de-Barbeyrargues,Occitanie,34730,,06 84 37 22 05,,,,,43.70436,3.877591
2327,22327,Docteur Vogt & Clementz,,Schweighouse-sur-Moder,Grand Est,67590,,,,,,,48.8208626,7.7338206
2328,22328,Docteurs,,Nanterre,Hauts-de-seine,92000,,,,,,,48.8920143,2.1941646
2329,22329,Docteurs Bonnard Robert et Leclerc SCM,,Tagnon,Grand Est,08300,,,,,,,49.4408376,4.2855176
2330,22330,Docteurs Roques Sandrine et Petelisson Anne,Rue de la République 247,Laudun-l'Ardoise,Occitanie,30290,,,,,,,44.1056293,4.6589793
2331,22331,Dr A. Lacoste,,Saint-Étienne-de-Cuines,Savoie,73130,,,,,,,45.343789,6.292729
2332,22332,Dr Alain Richard,,Breteuil,Normandie,27160,,,,,,,48.834974,0.9121622
2333,22333,Dr Amoros,Rue de la Tramonière 18,Jacou,Occitanie,34830,,,,,,,43.657897,3.905253
2334,22334,Dr Annetin,,Arles,Bouches-du-rhône,13280,,,,,,,43.6444361,4.7244099
2335,22335,Dr Cauchetiez,,,Occitanie,,,,,,,,44.4845029,1.8431169
2336,22336,Dr Chrystelle Pᴏᴛᴛɪᴇʀ,,Chamarandes-Choignes,Grand Est,52000,,,,,,,48.0983824,5.1633323
2337,22337,Dr Constanzo,,,Grand Est,,,,,,,,44.3333857,5.0613784
2338,22338,Dr Dubois,,Lamotte-Beuvron,Loir-et-cher,41600,,,,,,,47.599267,2.023376
2339,22339,Dr Guillemette Le Gall,nan 22,Fouesnant,Bretagne,29170,,,,,,,47.8899893,-4.0123874
2340,22340,Dr Guérin,Rue de la Poste 10,,Bretagne,,,,,,,,46.4233668,-0.8218243
2341,22341,Dr HAEFFELE Françoise,Rue des Romains 1,Biesheim,Grand Est,68600,,,,,,,48.0447163,7.544955
2342,22342,Dr Habig Pierre,Grand'Rue 19,Meyenheim,Grand Est,68890,,,,,,,47.913202,7.355931
2343,22343,Dr Jean-Yves Couetmeur,,Mernel,Bretagne,35330,,,,,,,47.8934778,-1.9879239
2344,22344,Dr Joel Guezingar,,Gouesnach,Bretagne,29950,,+33 2 98 54 64 61,,,,,47.912798,-4.115813
2345,22345,Dr Laporte,,,Occitanie,,,,,,,,44.4856623,1.8410897
2346,22346,Dr Marc Wurthhorn,,Breteuil,Normandie,27160,,,,,,,48.834974,0.9121622
2347,22347,Dr Masquilier,Rue de la Garenne 52,Blois,Loir-et-cher,41000,,+33 2 54 56 01 56,,,,,47.589342,1.325298
2348,22348,Dr Meunier,,Lamotte-Beuvron,Loir-et-cher,41600,,,,,,,47.603584,2.025178
2349,22349,Dr Nadia TAMBA,Allée de la traverse nan,,Occitanie,,,,,,,,43.4801591,2.4845926
2350,22350,Dr Olivier LIEGEOIS,Rue de la République 21,Hoerdt,Grand Est,67720,,,,,,,48.6994808,7.7867338
2351,22351,Dr Palfroy,,Le Nouvion-en-Thiérache,Aisne,02170,,,,,,,50.017052,3.784391
2352,22352,Dr Paul Trouillet,,Blanzy,Saône-et-loire,71450,,,,,,,46.6971843,4.3914877
2353,22353,Dr Pierre De Montbrun,,Damazan,Lot-et-garonne,47160,,+33 5 53 79 48 73,,,,,44.2903843,0.2755858
2354,22354,Dr RAMSAL,,,Guadeloupe,,,,,,,,16.2534399,-61.2712688
2355,22355,Dr Salaun et Kerdudo,,Carantec,Bretagne,29660,,,,,,,48.6694716,-3.9155809
2356,22356,Dr Terazzoni,nan 4,Willems,Nord,59780,,,,,,,50.633553,3.2371338
2357,22357,Dr Vaudin,,,Occitanie,,,,,,,,44.486304,1.8445806
2358,22358,Dr. Caroline Laffort,,Montardon,Pyrénées-atlantiques,64121,,,,,,,43.3693059,-0.3515579
2359,22359,Dr. Chavet,,Montbazon,Indre-et-loire,37250,,,,,,,47.2877634,0.7126218
2360,22360,Dr. Christian Mabat,,Orsan,Occitanie,30200,,,,,,,44.1311128,4.6667419
2361,22361,Dr. Jacques Bernard,,Carantec,Bretagne,29660,,,,,,,48.6651906,-3.9101679
2362,22362,Dr. Jean Letang,Rue des Chabannes 2,Estivareilles,Allier,03190,,,,,,,46.4244106,2.6181859
2363,22363,Dr. Larbi,Grand'Rue nan,,Grand Est,,,,,,,,49.002809,7.379236
2364,22364,"Dr. Magnarg, Médecine générale",Chemin du Penthod 2,Caluire-et-Cuire,Rhône,69300,,,,,,,45.7866928,4.8343732
2365,22365,Dr. Scrève,,Merlimont,Pas-de-calais,62155,,,,,,,50.455306,1.611752
2366,22366,Dr. Véronique Devermelle,,Biache-Saint-Vaast,Pas-de-calais,62118,,,,,,,50.309879,2.944166
2367,22367,Dr. Westerfeld,,Hangenbieten,Grand Est,67980,,,,,,,48.5570203,7.6125327
2368,22368,Drs Hippolyte et Arnal,Lotissement du Parc 2,Martres-Tolosane,Occitanie,31220,,+33 5 61 98 81 31,,,,,43.1985296,1.0151431
2369,22369,Elisabeth Bonnin-van Oost,,Nonzeville,Grand Est,88600,,,,,,,48.2647201,6.6335197
2370,22370,Endocrinologie et Maladies Métaboliques - Diabétologie,,,Réunion,,,,,,,,-21.3451306,55.4934626
2371,22371,Espace La Parra,,,Réunion,,,,,,,,43.696647,6.850706
2372,22372,Espace Médical Péri,,Saint-Martin-d'Hères,Isère,38400,,,,,,,45.1875558,5.7599295
2373,22373,Espace Médical de la Lande,,Saujon,Charente-maritime,17600,,,,,,,45.681578,-0.930441
2374,22374,Espace Médical des Thermes,,Luxeuil-les-Bains,Haute-saône,70300,,,,,,,47.8179797,6.3739559
2375,22375,Espace Médical du Rhôny,,Vergèze,Occitanie,30310,,,,,,,43.7441977,4.2161218
2376,22376,Espace Mérovée,,Chef-Boutonne,Deux-sèvres,79110,,,,,,,46.1082115,-0.0767289
2377,22377,Espace Pierre-Souweine,,Vincennes,Val-de-marne,94300,,,,,,,48.8479913,2.4410066
2378,22378,Espace Rabelais,,Poitiers,Vienne,86000,,,,,,,46.5634032,0.3651286
2379,22379,Espace Radiologique,,Charlieu,Loire,42190,,,,,,,46.160453,4.168971
2380,22380,Espace Santé,,Noyen-sur-Sarthe,Sarthe,72430,,,,,,,47.869467,-0.098721
2381,22381,Espace Santé - Cabinet Médical,Rue de l'Eyrard 211,,Sarthe,,,,,,,,45.2502127,5.627543
2382,22382,Espace Santé - Cabinet Médical,Rue de l'Eyrard 211,,Sarthe,,,,,,,,45.2504394,5.6275008
2383,22383,Espace Santé André Gleizes,,Roquebrune-sur-Argens,Var,83520,,,,,,,43.501369,6.643778
2384,22384,Espace Santé Maurice Ravel,Rue Maurice Ravel 1bis,Amiens,Somme,80080,,+33 3 22 09 34 34,,,Yes,,49.9139913,2.3027804
2385,22385,Espace Santé des Grands Chênes,,,Loire,,,,,,,,45.599638,4.0954005
2386,22386,Espace Simone Veil,,Beaucourt,Territoire De Belfort,90500,,,,,,,47.4863759,6.9249363
2387,22387,Espace médical Pasteur,,Biscarrosse,Landes,40600,,,,,,,44.3972822,-1.1627868
2388,22388,Espace médical du cours René Char,Cours René Char 360,L'Isle-sur-la-Sorgue,Vaucluse,84800,,,,,,,43.9160949,5.0554093
2389,22389,Estoublon Santé,,Estoublon,Alpes-de-haute-provence,04270,,,,,,,43.9413755,6.1696033
2390,22390,Europole,,Nice,Alpes-maritimes,06000,,,,,,,43.7018132,7.2670615
2391,22391,Foyer Hau Aroha,,,Alpes-maritimes,,,,,,,,-17.7702205,-149.4323263
2392,22392,Franck HARTWEG,Rue du Docteur Michel Deutsch 8,,Grand Est,,,,,,,,48.934965,7.884119
2393,22393,Gommeaux Philippe,,Lille,Nord,59160,,,,,,,50.645463,2.985263
2394,22394,Groupe Médical,,Beaussais-sur-Mer,Bretagne,22650,,,,,,,48.5816915,-2.1390109
2395,22395,Groupe Médical,,Marmande,Lot-et-garonne,47200,,,,,,,44.4970371,0.1718715
2396,22396,Groupe Médical,,Laroque-d'Olmes,Occitanie,09600,,,,,,,42.9676789,1.8715969
2397,22397,Groupe Médical,,Ermont,Val-d'oise,95120,,,,,,,48.9885421,2.2618986
2398,22398,Groupe Médical,,Le Controis-en-Sologne,Loir-et-cher,41700,,,,,,,47.418806,1.4339947
2399,22399,Groupe Médical d'Alleins,,Alleins,Bouches-du-rhône,13980,,,,,,,43.7045051,5.1667081
2400,22400,Groupe Médical de Soues,,Soues,Occitanie,65430,,,,,No,,43.2085017,0.0951943
2401,22401,Groupe de soins infirmiers,Rue Berthe et Jules Noblet 5,Châteauneuf-sur-Charente,Charente,16120,,0545662737,,,,,45.599871,-0.054017
2402,22402,Groupe médical,,Saissac,Occitanie,11310,,,,,,,43.3634531,2.1606865
2403,22403,Groupe médical,Rue de la Fabrique 2,,Occitanie,,,,,,,,43.6927872,2.4246597
2404,22404,Groupe médical Aussau,,Laruns,Pyrénées-atlantiques,64440,,,,,,,43.10176,-0.42695
2405,22405,Groupe médical Claude Bernard,,Lormont,Gironde,33310,,,,,,,44.880237,-0.527404
2406,22406,Groupe médical Gardiner,,Dinard,Bretagne,35800,,,,,,,48.6327074,-2.0650703
2407,22407,Groupe médical St Michel,,Guingamp,Bretagne,22200,,,,,,,48.56046,-3.155563
2408,22408,Groupe médical Terce Dornon Sammarro et Lasfar,,Oloron-Sainte-Marie,Pyrénées-atlantiques,64400,,,,,,,43.179759,-0.6110497
2409,22409,Groupe médical de Lesquen,,Pléneuf-Val-André,Bretagne,22370,,,,,,,48.5867634,-2.5450242
2410,22410,Groupe médical de la Grande Vallée,,,Bretagne,,,,,,,,48.0165396,7.0717989
2411,22411,Groupe médical de la boisse,Rue de la Meule 55,La Boisse,Ain,01120,,,,,,,45.84652,5.042623
2412,22412,Groupe médical rue Pasteur,Rue Pasteur 3,,Réunion,,,,,,,,-21.2852429,55.4698384
2413,22413,Généraliste,,,Réunion,,,,,,,,-20.9825499,55.3265303
2414,22414,Généraliste,,,Réunion,,,,,,,,-20.9827309,55.3266761
2415,22415,HAD ARAR Soins à Domicile (Nord),Rue de Montgaillard 56,,Réunion,,,,,,,,-20.9015856,55.4651441
2416,22416,Hélios,,Saint-Jean-de-Luz,Pyrénées-atlantiques,64500,,,,,,,43.3982911,-1.6408187
2417,22417,Hôpital de Jour - Unité de l'Enfance,Chemin de Morcy 17,Thonon-les-Bains,Haute-savoie,74200,,,,,,,46.3614492,6.4611918
2418,22418,Imagerie Médicale,Avenue César Bernaudon nan,Saint-Martin-de-Crau,Bouches-du-rhône,13310,,+33 4 90 47 01 01,,,,,43.638997,4.8116597
2419,22419,Imagerie Médicale Atlantique,,Marennes-Hiers-Brouage,Charente-maritime,17320,,,,,,,45.826739,-1.094343
2420,22420,Imagerie médicale Paul Claudel,Rue Paul Claudel nan,Évry-Courcouronnes,Essonne,91000,,+33 1 69 47 87 00,,,,,48.6385603,2.4277206
2421,22421,Infirmerie du CIN,,Brest,Bretagne,29200,,,,,,,48.3705201,-4.5250988
2422,22422,Infirmier,,,Réunion,,,,,,,,-20.9827606,55.3266646
2423,22423,Infirmier,,,Réunion,,,,,,,,-21.0230575,55.2924861
2424,22424,Infirmière & Kinésithérapeute,,,Réunion,,,,,,,,44.3333787,5.0614797
2425,22425,"Infirmières diplomées d'état: Claudine Lafite, Chantal Lacassagne et Germaine marchiol",nan 2,Saint-Nicolas-de-la-Grave,Occitanie,82210,,+33563959356,,,,,44.0643186,1.0232376
2426,22426,Institut Malardé,,,Tarn-et-garonne,,,,,,,,-17.7318162,-149.5781868
2427,22427,Institut Médico-Pédagogique,,Chenôve,Côte-d'or,21300,,,,,,,47.294488,5.001517
2428,22428,Institut de radiologie,,Osny,Val-d'oise,95520,,,,,,,49.07449,2.073972
2429,22429,Institut sud-aquitain de la main et du membre supérieur,,Biarritz,Pyrénées-atlantiques,64200,,,,,,,43.4860116,-1.538832
2430,22430,Julien Costes Kinésithérapeute,,Artas,Isère,38440,,+33 4 74 53 57 12,,,,,45.5499945,5.1422494
2431,22431,Kiné Infirmier Orthophoniste,,,Réunion,,,,,,,,-20.9819093,55.3268468
2432,22432,Kiné Ostéo Sport,nan 365,Saint-Gély-du-Fesc,Occitanie,34980,,,,,,,43.6791901,3.8183481
2433,22433,Kiné-Osthéopathe,,Saint-Georges-du-Bois,Sarthe,72700,,,,,,,47.9724833,0.0950932
2434,22434,Kinésithérapeute,,Cenon,Gironde,33150,,,,,,,44.8591313,-0.5154534
2435,22435,Kinésithérapeute,,,Gironde,,,,,,,,-17.5546073,-149.3306081
2436,22436,Kinésithérapeute,,,Gironde,,,,,,,,-17.8149912,-149.2927964
2437,22437,Kinésithérapeute,,,Réunion,,,,,,,,-21.0230278,55.2924416
2438,22438,Kinésithérapeute,,Lannion,Bretagne,22300,,,,,,,48.734395,-3.4455466
2439,22439,Kinésithérapeute,Rue Grande 31,Lambesc,Bouches-du-rhône,13410,,,,,,,43.6537991,5.2615186
2440,22440,Kinésithérapeute,,Sèvremoine,Maine-et-loire,49230,,,,,,,47.0995409,-1.1277977
2441,22441,Kinésithérapeute Docteur V Grégoire,,La Ville-aux-Clercs,Loir-et-cher,41160,,+33254806377,,,,,47.917807,1.085643
2442,22442,Kinésithérapeute Von Der Marck,Rue d'Ostwald 7,Strasbourg,Grand Est,67200,,,,,,,48.5645282,7.7076933
2443,22443,Kinésithérapeuthe,,Lille,Nord,59800,,,,,,,50.6249196,3.0892992
2444,22444,Kinésithérapeuthe/Ostéopathe,,,Réunion,,,,,,,,-21.1447723,55.6202167
2445,22445,Kinésithérapie et Ostéopathie,,Buxy,Saône-et-loire,71390,,,,,,,46.7134052,4.7110142
2446,22446,Kubler Christophe (Neurologue),,Altkirch,Grand Est,68130,,,,,,,47.6307838,7.2363814
2447,22447,La Maison de La Santé,,Égletons,Corrèze,19300,,,,,,,45.4054479,2.0457937
2448,22448,La Maison de Santé,Impasse Alexis Leaud 58,Saint-Jean-d'Aulps,Haute-savoie,74430,,,,,,,46.2305682,6.6597684
2449,22449,La Passerelle,,Arnas,Rhône,69400,,,,,,,46.0116588,4.7088922
2450,22450,Laboratoire Bio Médi Qual Centre,,Vierzon,Cher,18100,,,,,,,47.2314982,2.0822499
2451,22451,Laboratoire Biomedica,Place Clément Ader 14 bis,Cazères,Occitanie,31220,,+33 5 61 98 41 43,,,,,43.2077739,1.0872681
2452,22452,Laboratoire Millon,,Pontarlier,Doubs,25300,,,,,,,46.9026661,6.3509809
2453,22453,Laboratoire analyses médicales,Rue de Maulbronn 6,Valdahon,Doubs,25800,,,,,,,47.151118,6.335947
2454,22454,Laboratoire d'Analyse Médicale Pompidou,Avenue Georges Pompidou 751,,Doubs,,,,,,,,43.8266942,5.7813242
2455,22455,Laboratoire d'Analyse Médicales Saint-Hilaire,,Mauléon,Deux-sèvres,79700,,,,,,,46.9234493,-0.7466577
2456,22456,Laboratoire d'Analyses Médicales,Avenue André Bonnet 27b,Montech,Occitanie,82700,,,,,,,43.9590613,1.2344705
2457,22457,Laboratoire d'Analyses des Clairions,,Auxerre,Yonne,89000,,,,,,,47.8137705,3.5673082
2458,22458,Laboratoire d'analyses de Biologie médicale,,Tournus,Saône-et-loire,71700,,,,,,,46.5609447,4.9103288
2459,22459,Laboratoire d'analyses médicales,,Sens,Yonne,89100,,,,,,,48.1999083,3.2803825
2460,22460,Laboratoire d'analyses médicales,Route de la Baie des Dames 7 bis,,Yonne,,,,,,,,-22.2442567,166.4470835
2461,22461,Laboratoire d'analyses médicales,,Saint-Étienne-du-Rouvray,Normandie,76800,,,,,,,49.3959857,1.0738855
2462,22462,Laboratoire d'imagerie,,Saint-Jean-de-Maurienne,Savoie,73300,,,,,,,45.2787,6.3456199
2463,22463,Laboratoire de Biologie Médicale,,Prades,Occitanie,66500,,,,,,,42.6165876,2.427957
2464,22464,Laboratoire de Biologie Médicale,Avenue Darblay nan,Mennecy,Essonne,91540,,+33 1 64 57 04 54,,,,,48.5700807,2.432606
2465,22465,Laboratoire de biologie medicale,,Orange,Vaucluse,84100,,,,,,,44.138209,4.8141268
2466,22466,Le Château en Santé,Impasse Michel Crespin 10,Marseille,Bouches-du-rhône,13015,,,,,,,43.386058,5.366495
2467,22467,Lemire,,Hénin-Beaumont,Pas-de-calais,62110,,,,,,,50.421164,2.947826
2468,22468,Les pyramides,,Maurepas,Yvelines,78310,,,,,,,48.7640173,1.9462252
2469,22469,Les pyramides,,Maurepas,Yvelines,78310,,,,,,,48.7640279,1.9461048
2470,22470,Ligeard,,Cinq-Mars-la-Pile,Indre-et-loire,37130,,,,,,,47.3448686,0.4582245
2471,22471,Lochak,Rue de la Villette 80,Sandillon,Loiret,45640,,+33238410619,,,,,47.8461387,2.0335469
2472,22472,M. Tronet – M. Pamart,,Oye-Plage,Pas-de-calais,62215,,,,,,,50.977618,2.0454293
2473,22473,MAISON MEDICALE,Rue Sainte-Marie nan,Quettehou,Normandie,50630,,,,,,,49.5911349,-1.3013397
2474,22474,Maison Ambroise Paré,,Orange,Vaucluse,84100,,,,,,,44.1305482,4.8220286
2475,22475,Maison Medical,,Corbelin,Isère,38630,,,,,,,45.607889,5.543544
2476,22476,Maison Medicale,Rue Marcel Bisch 1,Seltz,Grand Est,67470,,,,,,,48.896135,8.091389
2477,22477,Maison Médical,,,Normandie,,,,,,,,48.663428,-0.516286
2478,22478,Maison Médical de Flogny-la-Chapelle,,Flogny-la-Chapelle,Yonne,89360,,,,,,,47.951197,3.878398
2479,22479,Maison Médicale,Rue des Lilas 2,Lons-le-Saunier,Jura,39000,,,,,,,46.6739203,5.5629678
2480,22480,Maison Médicale,Rue de Bellevue nan,,Jura,,,,,,,,47.4714311,-0.3512192
2481,22481,Maison Médicale,Rue Guy Le Borgne nan,Trébeurden,Bretagne,22560,,,,,,,48.7702698,-3.5685238
2482,22482,Maison Médicale,,Loyat,Bretagne,56800,,,,,,,47.9897749,-2.3836853
2483,22483,Maison Médicale,,Maxéville,Grand Est,54320,,,,,,,48.700108,6.130318
2484,22484,Maison Médicale,,Ploubezre,Bretagne,22300,,,,,,,48.7062024,-3.4475361
2485,22485,Maison Médicale,Rue Jean-Marie Pavy 29,La Bouëxière,Bretagne,35340,,,,,,,48.1853599,-1.4423309
2486,22486,Maison Médicale,,,Occitanie,,,,,,,,44.4441049,3.10945
2487,22487,Maison Médicale,,Arzacq-Arraziguet,Pyrénées-atlantiques,64410,,,,,,,43.537651,-0.409968
2488,22488,Maison Médicale,,Charlieu,Loire,42190,,,,,,,46.159158,4.164389
2489,22489,Maison Médicale,,Vandoeuvre-lès-Nancy,Grand Est,54500,,,,,,,48.659216,6.181999
2490,22490,Maison Médicale,,Les Trois-Moutiers,Vienne,86120,,,,,,,47.064227,0.0185705
2491,22491,Maison Médicale,,,Bretagne,,,,,,No,,48.292232,-4.1784716
2492,22492,Maison Médicale,,Mennecy,Essonne,91540,,,,,,,48.553409,2.4294064
2493,22493,Maison Médicale,,Maxéville,Grand Est,54320,,,,,,,48.712002,6.165063
2494,22494,Maison Médicale,Avenue de Senlis 22,Crépy-en-Valois,Oise,60800,,,,,,,49.232438,2.882752
2495,22495,Maison Médicale,,Bouloire,Sarthe,72440,,,,,,,47.9721139,0.553869
2496,22496,Maison Médicale,,Allonnes,Sarthe,72700,,,,,,,47.9640438,0.16028
2497,22497,Maison Médicale,Route du Bief du Moulin 172,Novalaise,Savoie,73470,,,,,,,45.5954735,5.7747538
2498,22498,Maison Médicale,,Péaule,Bretagne,56130,,,,,,,47.5766596,-2.3648213
2499,22499,Maison Médicale,,Montagnat,Ain,01250,,,,,,,46.1702439,5.2806584
2500,22500,Maison Médicale,Route des Terraillers 98,Drumettaz-Clarafond,Savoie,73420,,,,,,,45.661222,5.920801
2501,22501,Maison Médicale,,,Savoie,,,,,,,,46.6335934,1.058512
2502,22502,Maison Médicale,,Loudun,Vienne,86200,,,,,,,47.0103034,0.0878426
2503,22503,Maison Médicale,,Plougoumelen,Bretagne,56400,,,,,,,47.652527,-2.9169
2504,22504,Maison Médicale,Allée des Platanes 8,Montcuq-en-Quercy-Blanc,Occitanie,46800,,,,,,,44.338822,1.210382
